q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438577 1 0.438577 6399750 6399747 0 1
1 31 0.457355 1 0.457355 6399750 6399747 0 1
2 31 0.936525 2 0.468262 12800822 9565666 3235153 0
3 31 1.899220 4 0.474805 25671887 15957127 9714757 0
4 31 2.882463 6 0.480411 38551656 23275252 15276401 0
5 31 3.928740 8 0.491092 51485466 29942476 21542987 0
6 31 4.949018 10 0.494902 64413367 37217013 27196351 0
7 31 6.426230 13 0.494325 84109179 45633696 38475480 0
8 31 8.143607 16 0.508975 105711143 55061206 50649934 0
9 31 9.604178 19 0.505483 123055343 62491304 60564036 0
10 31 11.112448 22 0.505111 142643425 71150374 71493048 0
11 31 13.067135 26 0.502582 169025047 80509967 88515077 0
12 31 15.336393 30 0.511213 196126982 90135129 105991850 0
13 31 17.276874 34 0.508143 221915556 98887220 123028333 0
14 31 18.732166 37 0.506275 243021021 107929582 135091436 0
15 31 20.561718 40 0.514043 268210098 118214310 149995785 0
16 31 23.633777 44 0.537131 308080845 131676052 176404790 0
17 31 23.462314 46 0.510050 302925248 130960364 171964881 0
18 31 33.164139 49 0.676819 420855369 181127990 239727376 0
19 31 25.913409 50 0.518268 331601082 144074812 187526267 0
20 31 34.615568 52 0.665684 434190340 188744099 245446238 0
21 31 27.977046 53 0.527869 373129731 163245084 209884644 0
22 31 33.640758 55 0.611650 441360991 192404074 248956914 0
23 31 30.359098 57 0.532616 396548451 171762646 224785802 0
24 31 36.177116 60 0.602952 459116678 194610057 264506618 0
25 31 32.166779 61 0.527324 418837693 178615625 240222065 0
26 31 32.267679 62 0.520446 415308610 178018873 237289734 0
27 31 33.382141 64 0.521596 429036668 181992159 247044506 0
28 31 73.135753 67 1.091578 937572442 391151971 546420468 0
29 31 35.325672 69 0.511966 458003850 187366254 270637593 0
30 31 35.877022 70 0.512529 471653560 191637272 280016285 0
31 31 35.827207 71 0.504609 474464443 190697367 283767073 0
682.7
