q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439698 1 0.439698 6399750 6399747 0 1
1 31 0.456710 1 0.456710 6399750 6399747 0 1
2 31 0.936543 2 0.468271 12802885 9563346 3239536 0
3 31 1.895083 4 0.473771 25670907 15936295 9734609 0
4 31 2.899298 6 0.483216 38552113 23284227 15267883 0
5 31 3.944723 8 0.493090 51705717 30076399 21629315 0
6 31 4.878325 10 0.487832 64340729 37081687 27259039 0
7 31 6.405515 13 0.492732 83733052 45362150 38370899 0
8 31 7.927881 16 0.495493 104868726 54554571 50314152 0
9 31 9.575499 19 0.503974 123461099 62695035 60766061 0
10 31 11.027086 22 0.501231 142159193 70768944 71390246 0
11 31 13.169947 26 0.506536 168991965 80455905 88536057 0
12 31 15.208536 30 0.506951 195912241 90016704 105895534 0
13 31 17.162038 34 0.504766 220709189 98316656 122392530 0
14 31 18.480088 37 0.499462 241580345 107110683 134469659 0
15 31 20.257325 40 0.506433 262615792 115563485 147052304 0
16 31 23.555039 44 0.535342 312598190 133635840 178962347 0
17 31 23.411238 46 0.508940 308596300 133335384 175260913 0
18 31 33.904278 49 0.691924 416928992 178939253 237989736 0
19 31 25.512164 50 0.510243 333639397 145018316 188621078 0
20 31 32.379749 52 0.622687 421924093 183039419 238884671 0
21 31 27.218927 53 0.513565 366858029 160444359 206413667 0
22 31 35.091125 55 0.638020 458789551 200153717 258635831 0
23 31 28.953763 57 0.507961 382629856 165260803 217369050 0
24 31 33.734674 60 0.562245 446435593 188780264 257655326 0
25 31 31.302406 61 0.513154 409390980 174431241 234959736 0
26 31 31.843355 62 0.513602 411227564 176066220 235161341 0
27 31 33.377581 64 0.521525 430696308 182488986 248207319 0
28 31 69.634686 67 1.039324 919571770 382839139 536732628 0
29 31 35.269082 69 0.511146 458452439 187404546 271047890 0
30 31 37.462433 70 0.535178 484574313 196866044 287708266 0
31 31 36.073480 71 0.508077 478475738 192092990 286382745 0
673.392
