q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.444059 1 0.444059 6399750 6399747 0 1
1 31 0.458529 1 0.458529 6399750 6399747 0 1
2 31 0.935215 2 0.467607 12805499 9575763 3229733 0
3 31 1.900969 4 0.475242 25660590 15955976 9704611 0
4 31 2.917997 6 0.486333 38564097 23310840 15253254 0
5 31 3.933889 8 0.491736 51512868 29960117 21552748 0
6 31 4.913916 10 0.491392 64312826 37108645 27204178 0
7 31 6.399054 13 0.492235 84138844 45644697 38494144 0
8 31 8.216511 16 0.513532 106334154 55434390 50899761 0
9 31 9.480754 19 0.498987 123812555 62935544 60877008 0
10 31 10.985844 22 0.499357 142394449 71034042 71360404 0
11 31 12.650543 26 0.486559 169326724 80564288 88762433 0
12 31 14.574908 30 0.485830 194471644 89160832 105310809 0
13 31 16.700973 34 0.491205 222871879 99466418 123405458 0
14 31 17.117324 37 0.462630 244622795 108383420 136239372 0
15 31 20.487056 40 0.512176 265344052 116612360 148731689 0
16 31 24.569818 44 0.558405 315962226 135308167 180654056 0
17 31 23.394176 46 0.508569 302757602 131057422 171700177 0
18 31 33.070582 49 0.674910 413077781 177697584 235380194 0
19 31 26.406022 50 0.528120 341669792 148535305 193134484 0
20 31 34.154184 52 0.656811 444688213 192990774 251697436 0
21 31 29.553275 53 0.557609 371670798 162816849 208853946 0
22 31 33.842106 55 0.615311 413450513 180320708 233129802 0
23 31 29.067652 57 0.509959 381621294 164792240 216829051 0
24 31 33.343668 60 0.555728 440864833 186640224 254224606 0
25 31 31.155744 61 0.510750 405081514 172483410 232598101 0
26 31 32.103684 62 0.517801 411383288 176031953 235351332 0
27 31 33.270146 64 0.519846 424221153 179423855 244797295 0
28 31 64.803064 67 0.967210 850226861 353900154 496326704 0
29 31 35.480643 69 0.514212 454553210 185748328 268804879 0
30 31 34.997892 70 0.499970 457912307 185427576 272484728 0
31 31 35.861676 71 0.505094 476359979 191157948 285202028 0
667.196
