q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436316 1 0.436316 6399750 6399747 0 1
1 31 0.455124 1 0.455124 6399750 6399747 0 1
2 31 0.933359 2 0.466679 12803645 9562912 3240730 0
3 31 1.893898 4 0.473474 25692331 15969930 9722398 0
4 31 2.907572 6 0.484595 38574429 23324893 15249533 0
5 31 3.915402 8 0.489425 51337576 29815258 21522315 0
6 31 4.950847 10 0.495085 64299648 37109021 27190624 0
7 31 6.390075 13 0.491544 83441082 45140019 38301060 0
8 31 8.263656 16 0.516478 106695000 55598904 51096093 0
9 31 9.660816 19 0.508464 123908127 62962516 60945608 0
10 31 11.122515 22 0.505569 142182396 70853637 71328756 0
11 31 13.140968 26 0.505422 170270786 81091410 89179373 0
12 31 15.151773 30 0.505059 195412841 89537945 105874893 0
13 31 17.036520 34 0.501074 221665728 98807527 122858198 0
14 31 18.589439 37 0.502417 241803806 107096057 134707746 0
15 31 20.253914 40 0.506348 265826179 116922626 148903550 0
16 31 22.321030 44 0.507296 295820224 126441157 169379064 0
17 31 19.653253 46 0.427245 308828125 133822305 175005817 0
18 31 29.745404 49 0.607049 392904143 168514529 224389611 0
19 31 26.229063 50 0.524581 341115137 148385585 192729549 0
20 31 32.529782 52 0.625573 416977050 181345130 235631917 0
21 31 27.842447 53 0.525329 356581857 155990669 200591185 0
22 31 35.312768 55 0.642050 445597177 194296026 251301148 0
23 31 29.515855 57 0.517822 388260426 167595189 220665234 0
24 31 32.834387 60 0.547240 431805034 182768992 249036039 0
25 31 31.660325 61 0.519022 425127062 181315737 243811322 0
26 31 31.723125 62 0.511663 412250613 176297307 235953303 0
27 31 32.862390 64 0.513475 428556010 181677569 246878438 0
28 31 75.465822 67 1.126356 991594713 413164300 578430410 0
29 31 35.415772 69 0.513272 459852237 187834440 272017794 0
30 31 36.692095 70 0.524173 479133143 194622230 284510910 0
31 31 35.507656 71 0.500108 473161826 189782531 283379292 0
670.417
