q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436930 1 0.436930 6399750 6399747 0 1
1 31 0.455257 1 0.455257 6399750 6399747 0 1
2 31 0.933926 2 0.466963 12803828 9572664 3231161 0
3 31 1.842786 4 0.460696 25665040 15943318 9721719 0
4 31 2.908319 6 0.484720 38504180 23223332 15280845 0
5 31 3.951400 8 0.493925 51519335 29951317 21568015 0
6 31 4.919533 10 0.491953 64087464 36961694 27125767 0
7 31 6.387452 13 0.491342 83766979 45436258 38330718 0
8 31 8.144273 16 0.509017 105090129 54685503 50404623 0
9 31 9.533567 19 0.501767 122330801 62050060 60280738 0
10 31 11.044197 22 0.502009 142889998 71184092 71705903 0
11 31 13.290507 26 0.511173 169348435 80589499 88758933 0
12 31 15.080638 30 0.502688 195318790 89557516 105761271 0
13 31 17.304075 34 0.508943 223228603 99765166 123463434 0
14 31 18.568639 37 0.501855 241894044 107198120 134695921 0
15 31 20.314940 40 0.507873 268019795 117880112 150139680 0
16 31 22.903849 44 0.520542 303350405 129672440 173677962 0
17 31 23.748055 46 0.516262 309004072 133949394 175054675 0
18 31 31.723847 49 0.647425 412347433 177183089 235164341 0
19 31 27.447399 50 0.548948 354474394 154460543 200013848 0
20 31 31.081686 52 0.597725 418887845 181951728 236936114 0
21 31 28.761163 53 0.542663 366613274 160549329 206063942 0
22 31 32.935855 55 0.598834 444194847 193965266 250229578 0
23 31 30.225777 57 0.530277 397913377 172106413 225806961 0
24 31 33.542927 60 0.559049 450745193 191164383 259580807 0
25 31 28.021082 61 0.459362 408145494 173498838 234646653 0
26 31 32.820133 62 0.529357 418382470 179277747 239104720 0
27 31 32.974729 64 0.515230 426211021 180736880 245474138 0
28 31 67.745633 67 1.011129 854645128 356100774 498544351 0
29 31 34.920554 69 0.506095 457096496 186753739 270342754 0
30 31 36.490923 70 0.521299 476705399 193429889 283275507 0
31 31 35.845025 71 0.504860 480927692 193004897 287922792 0
666.319
