q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438737 1 0.438737 6399750 6399747 0 1
1 31 0.457593 1 0.457593 6399750 6399747 0 1
2 31 0.936491 2 0.468245 12801602 9564348 3237251 0
3 31 1.914069 4 0.478517 25693198 15981405 9711790 0
4 31 2.909316 6 0.484886 38509631 23267595 15242033 0
5 31 3.891292 8 0.486411 51456237 29919313 21536921 0
6 31 4.918220 10 0.491822 64105448 36946490 27158955 0
7 31 6.449495 13 0.496115 83850606 45456984 38393619 0
8 31 7.952112 16 0.497007 103638475 53774434 49864038 0
9 31 9.509983 19 0.500525 122278706 61949789 60328914 0
10 31 11.154365 22 0.507017 142364170 70961488 71402679 0
11 31 13.049641 26 0.501909 167973792 79800189 88173600 0
12 31 15.224308 30 0.507477 194195809 88849426 105346380 0
13 31 17.154302 34 0.504538 220425911 98127695 122298213 0
14 31 18.888767 37 0.510507 242966387 107739294 135227090 0
15 31 20.911513 40 0.522788 274743478 120880997 153862478 0
16 31 24.332719 44 0.553016 317233933 135742247 181491683 0
17 31 23.474336 46 0.510312 305662088 132196086 173465999 0
18 31 33.661771 49 0.686975 420081824 180259418 239822403 0
19 31 26.712962 50 0.534259 341217471 148635453 192582015 0
20 31 37.276327 52 0.716852 460701422 200389143 260312276 0
21 31 29.112986 53 0.549302 382899411 167694522 215204886 0
22 31 32.729178 55 0.595076 427209860 186166177 241043680 0
23 31 29.201326 57 0.512304 382798875 165342599 217456273 0
24 31 34.290250 60 0.571504 454592108 192661923 261930182 0
25 31 30.448596 61 0.499157 402528889 171212333 231316553 0
26 31 32.051695 62 0.516963 413244845 177096891 236147951 0
27 31 33.051726 64 0.516433 425526207 180514077 245012127 0
28 31 73.320870 67 1.094341 951662718 396135126 555527589 0
29 31 34.779481 69 0.504050 459481582 187787831 271693748 0
30 31 34.848705 70 0.497839 465494777 188901689 276593085 0
31 31 36.022692 71 0.507362 477899223 191862069 286037151 0
681.08
