q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.444565 1 0.444565 6399750 6399747 0 1
1 31 0.457239 1 0.457239 6399750 6399747 0 1
2 31 0.926423 2 0.463212 12805647 9569695 3235949 0
3 31 1.855618 4 0.463904 25635656 15921420 9714233 0
4 31 2.829459 6 0.471577 38462866 23215103 15247760 0
5 31 3.781857 8 0.472732 51550248 29965582 21584663 0
6 31 4.915856 10 0.491586 64070865 36923843 27147019 0
7 31 6.398715 13 0.492209 84396528 45804120 38592405 0
8 31 7.973265 16 0.498329 104130178 54137696 49992479 0
9 31 9.491724 19 0.499564 122563755 62147699 60416053 0
10 31 11.143044 22 0.506502 142320102 70922236 71397863 0
11 31 13.040325 26 0.501551 167266783 79420756 87846024 0
12 31 14.972704 30 0.499090 194244882 88978684 105266195 0
13 31 17.121590 34 0.503576 221474667 98722573 122752091 0
14 31 18.825055 37 0.508785 243747419 108121984 135625432 0
15 31 20.161256 40 0.504031 265329077 116731265 148597809 0
16 31 22.932541 44 0.521194 301536554 128956635 172579916 0
17 31 23.594051 46 0.512914 302799582 131063320 171736259 0
18 31 31.550760 49 0.643893 419104079 179917208 239186868 0
19 31 26.129764 50 0.522595 337348495 146823067 190525425 0
20 31 34.863087 52 0.670444 447473425 194558209 252915213 0
21 31 28.701554 53 0.541539 377175997 165121335 212054659 0
22 31 36.777966 55 0.668690 463953257 202548201 261405053 0
23 31 30.390503 57 0.533167 395537697 170978414 224559280 0
24 31 35.460986 60 0.591016 455672573 193108002 262564568 0
25 31 31.214241 61 0.511709 411274007 175010479 236263525 0
26 31 32.070072 62 0.517259 412508646 176822764 235685879 0
27 31 33.786211 64 0.527910 438824029 186198532 252625494 0
28 31 67.583433 67 1.008708 852106679 354503527 497603149 0
29 31 36.925420 69 0.535151 466130193 190779721 275350469 0
30 31 36.168412 70 0.516692 475354630 193151021 282203606 0
31 31 35.181015 71 0.495507 470121234 188383530 281737701 0
677.68
