q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437507 1 0.437507 6399750 6399747 0 1
1 31 0.456331 1 0.456331 6399750 6399747 0 1
2 31 0.934955 2 0.467477 12805421 9565651 3239767 0
3 31 1.903176 4 0.475794 25712678 15977201 9735474 0
4 31 2.903632 6 0.483939 38577961 23314994 15262964 0
5 31 3.941380 8 0.492673 51683395 30078134 21605258 0
6 31 4.964653 10 0.496465 64363539 37140095 27223441 0
7 31 6.482962 13 0.498689 83915733 45451563 38464167 0
8 31 7.945443 16 0.496590 104451233 54393821 50057409 0
9 31 9.588995 19 0.504684 123542964 62671215 60871746 0
10 31 11.174850 22 0.507948 143803643 71801365 72002275 0
11 31 13.151697 26 0.505834 169372543 80531954 88840586 0
12 31 15.427644 30 0.514255 195436330 89641034 105795293 0
13 31 17.240926 34 0.507086 222004124 99011743 122992378 0
14 31 18.781445 37 0.507607 242294414 107228291 135066120 0
15 31 20.645563 40 0.516139 273380470 120169878 153210589 0
16 31 22.327138 44 0.507435 295325776 126085140 169240633 0
17 31 23.619700 46 0.513472 309981447 134229955 175751489 0
18 31 31.052765 49 0.633730 421294517 181047585 240246929 0
19 31 23.200893 50 0.464018 336357213 146221293 190135917 0
20 31 33.370805 52 0.641746 419512124 181961232 237550889 0
21 31 28.022822 53 0.528732 361605212 158262658 203342551 0
22 31 32.889114 55 0.597984 412905880 179478814 233427063 0
23 31 29.929362 57 0.525077 384970936 166341898 218629035 0
24 31 33.835494 60 0.563925 450942433 190905853 260036577 0
25 31 30.559853 61 0.500981 408782412 173964285 234818124 0
26 31 32.180465 62 0.519040 411991831 176366119 235625709 0
27 31 33.113299 64 0.517395 432121682 183152946 248968733 0
28 31 76.906815 67 1.147863 988149117 411536147 576612967 0
29 31 35.985187 69 0.521524 464812702 189907263 274905436 0
30 31 36.042159 70 0.514888 480569707 195056432 285513272 0
31 31 34.877955 71 0.491239 470408705 188773269 281635433 0
673.898
