q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435313 1 0.435313 6399750 6399747 0 1
1 31 0.452267 1 0.452267 6399750 6399747 0 1
2 31 0.912427 2 0.456213 12805227 9572655 3232569 0
3 31 1.853759 4 0.463440 25645852 15922847 9723002 0
4 31 2.899453 6 0.483242 38540054 23301229 15238822 0
5 31 3.944877 8 0.493110 51808361 30189053 21619305 0
6 31 4.925789 10 0.492579 64346346 37156161 27190182 0
7 31 6.388183 13 0.491399 83768878 45408579 38360296 0
8 31 8.237652 16 0.514853 105999709 55163337 50836369 0
9 31 9.457871 19 0.497783 122713433 62258096 60455334 0
10 31 11.033321 22 0.501515 142227793 70873986 71353804 0
11 31 13.143621 26 0.505524 168523158 80108755 88414400 0
12 31 15.121765 30 0.504059 195674008 89761183 105912822 0
13 31 17.326309 34 0.509597 223282225 99556001 123726221 0
14 31 18.907941 37 0.511025 243251725 107838755 135412967 0
15 31 20.506446 40 0.512661 268120895 117968463 150152429 0
16 31 24.046401 44 0.546509 314615354 134592585 180022766 0
17 31 23.656456 46 0.514271 305688942 132353512 173335427 0
18 31 32.018522 49 0.653439 412462667 177191202 235271462 0
19 31 26.924144 50 0.538483 343505548 149686394 193819151 0
20 31 34.687516 52 0.667068 435005096 188836982 246168111 0
21 31 29.428805 53 0.555260 380781509 167024377 213757129 0
22 31 34.470921 55 0.626744 443491582 193448284 250043295 0
23 31 27.011350 57 0.473883 390892648 168581072 222311573 0
24 31 32.179218 60 0.536320 448972025 190160726 258811296 0
25 31 30.943655 61 0.507273 420428635 179366650 241061982 0
26 31 31.782349 62 0.512619 415415755 177662997 237752755 0
27 31 32.573963 64 0.508968 426966374 180879151 246087220 0
28 31 67.126113 67 1.001882 881385043 366826846 514558194 0
29 31 34.907969 69 0.505913 454631250 185777334 268853913 0
30 31 33.217451 70 0.474535 466281043 188897293 277383747 0
31 31 36.042632 71 0.507643 473802694 189743434 284059257 0
666.572
