q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438880 1 0.438880 6399750 6399747 0 1
1 31 0.451988 1 0.451988 6399750 6399747 0 1
2 31 0.909671 2 0.454836 12801237 9571913 3229321 0
3 31 1.877483 4 0.469371 25621901 15902433 9719465 0
4 31 2.911479 6 0.485246 38547126 23277812 15269311 0
5 31 3.940698 8 0.492587 51467711 29909260 21558448 0
6 31 4.931065 10 0.493106 64114479 36953473 27161003 0
7 31 6.438935 13 0.495303 83803134 45460529 38342602 0
8 31 8.266741 16 0.516671 104769489 54462554 50306932 0
9 31 6.972575 19 0.366978 123895498 62960043 60935452 0
10 31 10.970033 22 0.498638 141662776 70579761 71083012 0
11 31 13.190077 26 0.507311 169733417 80851387 88882027 0
12 31 15.189757 30 0.506325 195605453 89726498 105878952 0
13 31 17.141585 34 0.504164 221409923 98752265 122657655 0
14 31 19.173131 37 0.518193 244447077 108289592 136157482 0
15 31 20.338926 40 0.508473 267039443 117348336 149691104 0
16 31 22.907857 44 0.520633 300173066 128459002 171714061 0
17 31 23.190328 46 0.504138 301362593 130403295 170959295 0
18 31 32.173847 49 0.656609 422163549 181145686 241017860 0
19 31 26.191811 50 0.523836 339841453 147834185 192007265 0
20 31 35.674963 52 0.686057 447585441 194989529 252595909 0
21 31 28.030101 53 0.528870 370882052 162364450 208517599 0
22 31 36.454929 55 0.662817 477112999 208013262 269099734 0
23 31 28.439180 57 0.498933 381039221 164530912 216508306 0
24 31 35.487862 60 0.591464 456491496 193315951 263175542 0
25 31 30.723773 61 0.503668 418486942 177998461 240488478 0
26 31 32.030735 62 0.516625 412437632 176589509 235848120 0
27 31 32.472538 64 0.507383 420203951 177784462 242419486 0
28 31 63.365075 67 0.945747 836306322 348198830 488107489 0
29 31 34.288552 69 0.496936 451343906 184280610 267063293 0
30 31 36.017974 70 0.514542 471632422 191321541 280310878 0
31 31 35.505837 71 0.500082 473599260 189950132 283649125 0
666.102
