q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440406 1 0.440406 6399750 6399747 0 1
1 31 0.457184 1 0.457184 6399750 6399747 0 1
2 31 0.937482 2 0.468741 12802179 9568746 3233430 0
3 31 1.900210 4 0.475053 25636990 15921120 9715867 0
4 31 2.870113 6 0.478352 38579958 23287540 15292415 0
5 31 3.924308 8 0.490538 51671792 30071694 21600095 0
6 31 4.923626 10 0.492363 64260451 37077978 27182470 0
7 31 6.469990 13 0.497692 83965113 45516869 38448241 0
8 31 8.214989 16 0.513437 104827331 54541446 50285882 0
9 31 9.540627 19 0.502138 123308617 62608904 60699710 0
10 31 11.099126 22 0.504506 142055846 70806945 71248898 0
11 31 13.107593 26 0.504138 169027586 80464703 88562880 0
12 31 15.277221 30 0.509241 195224191 89544228 105679960 0
13 31 17.200817 34 0.505906 221988257 99007584 122980670 0
14 31 18.869948 37 0.509999 241591449 107007120 134584326 0
15 31 20.567755 40 0.514194 264629208 116361901 148267304 0
16 31 22.708931 44 0.516112 312218169 134038407 178179759 0
17 31 22.607809 46 0.491474 301727657 130553211 171174443 0
18 31 35.019967 49 0.714693 441574600 190048821 251525776 0
19 31 26.396503 50 0.527930 351682911 152957165 198725743 0
20 31 32.896980 52 0.632634 449311251 195684561 253626687 0
21 31 26.867550 53 0.506935 364490267 159625327 204864937 0
22 31 33.750375 55 0.613643 445058163 194090396 250967764 0
23 31 27.705049 57 0.486053 375182092 162171700 213010389 0
24 31 30.487859 60 0.508131 416534594 175917319 240617272 0
25 31 31.391144 61 0.514609 418752939 178683472 240069464 0
26 31 31.810687 62 0.513076 411144595 176076439 235068153 0
27 31 32.756911 64 0.511827 424725310 180286374 244438933 0
28 31 70.793687 67 1.056622 946562326 394466856 552095467 0
29 31 33.953386 69 0.492078 454984010 185508339 269475668 0
30 31 34.692011 70 0.495600 464926240 188614650 276311587 0
31 31 34.302646 71 0.483136 468459307 187718763 280740541 0
663.957
