q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433678 1 0.433678 6399750 6399747 0 1
1 31 0.451017 1 0.451017 6399750 6399747 0 1
2 31 0.922987 2 0.461494 12801558 9575994 3225561 0
3 31 1.753302 4 0.438325 25631478 15922707 9708768 0
4 31 1.675044 6 0.279174 38577755 23330662 15247090 0
5 31 3.865124 8 0.483140 51402765 29871913 21530849 0
6 31 4.851627 10 0.485163 64196296 37022174 27174119 0
7 31 6.390599 13 0.491585 84363338 45733909 38629426 0
8 31 7.973654 16 0.498353 103613487 53838898 49774586 0
9 31 9.466725 19 0.498249 123063880 62527179 60536698 0
10 31 10.985167 22 0.499326 142347554 70937782 71409769 0
11 31 13.023136 26 0.500890 168192943 79962492 88230448 0
12 31 15.161647 30 0.505388 195485651 89694309 105791339 0
13 31 17.063440 34 0.501866 220548916 98276946 122271967 0
14 31 18.702802 37 0.505481 243547600 108034569 135513028 0
15 31 21.079015 40 0.526975 272246297 120176679 152069615 0
16 31 23.615152 44 0.536708 316629073 135274339 181354731 0
17 31 23.246537 46 0.505359 305331739 132279500 173052236 0
18 31 29.970991 49 0.611653 401528759 172616490 228912266 0
19 31 27.695992 50 0.553920 357946950 155764796 202182151 0
20 31 32.079379 52 0.616911 427363605 185392131 241971471 0
21 31 28.023366 53 0.528743 369737042 161852142 207884897 0
22 31 33.369483 55 0.606718 428963344 187273831 241689510 0
23 31 31.002648 57 0.543906 396463823 171471019 224992801 0
24 31 35.114686 60 0.585245 454491081 192505543 261985535 0
25 31 31.465791 61 0.515833 414301853 176091915 238209935 0
26 31 31.527675 62 0.508511 409872738 175011496 234861239 0
27 31 31.428611 64 0.491072 424862291 179974686 244887602 0
28 31 71.133855 67 1.061699 914900945 380804342 534096600 0
29 31 35.325138 69 0.511959 458438512 187140719 271297790 0
30 31 36.287111 70 0.518387 473304713 192415017 280889693 0
31 31 35.180888 71 0.495505 466394301 186804260 279590038 0
670.277
