q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437922 1 0.437922 6399750 6399747 0 1
1 31 0.455797 1 0.455797 6399750 6399747 0 1
2 31 0.935077 2 0.467539 12802412 9573624 3228785 0
3 31 1.900689 4 0.475172 25661495 15953050 9708442 0
4 31 2.931370 6 0.488562 38610937 23345062 15265872 0
5 31 3.961289 8 0.495161 51752812 30119836 21632973 0
6 31 4.941891 10 0.494189 64240373 37050825 27189545 0
7 31 6.439015 13 0.495309 83635782 45324541 38311238 0
8 31 8.159963 16 0.509998 104436395 54369672 50066720 0
9 31 8.524920 19 0.448680 124107013 63102367 61004643 0
10 31 10.992421 22 0.499656 142485497 70925518 71559976 0
11 31 13.137941 26 0.505305 168584504 80184827 88399674 0
12 31 15.182444 30 0.506081 195491286 89668966 105822317 0
13 31 17.142057 34 0.504178 220180771 97927115 122253653 0
14 31 18.656588 37 0.504232 241175600 106914533 134261064 0
15 31 20.237330 40 0.505933 264676744 116636427 148040314 0
16 31 22.960302 44 0.521825 298299038 127477034 170822001 0
17 31 24.320676 46 0.528710 309314595 134008409 175306183 0
18 31 33.419835 49 0.682037 426037659 182941847 243095809 0
19 31 26.615698 50 0.532314 341233784 148518846 192714935 0
20 31 33.830449 52 0.650586 427605318 185477845 242127470 0
21 31 27.970373 53 0.527743 365650963 160223718 205427242 0
22 31 34.367911 55 0.624871 458124316 199717437 258406876 0
23 31 27.647381 57 0.485042 382916856 165708625 217208228 0
24 31 33.490576 60 0.558176 450752172 190957158 259795011 0
25 31 30.199031 61 0.495066 414705691 176596524 238109164 0
26 31 31.089478 62 0.501443 417302182 178817222 238484957 0
27 31 31.060582 64 0.485322 421066947 178628110 242438834 0
28 31 61.747982 67 0.921612 833248100 346877201 486370896 0
29 31 33.261361 69 0.482049 453664806 185214190 268450613 0
30 31 34.970584 70 0.499580 468873147 190265021 278608123 0
31 31 35.278143 71 0.496875 482350690 193551825 288798862 0
656.271
