q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436388 1 0.436388 6399750 6399747 0 1
1 31 0.455214 1 0.455214 6399750 6399747 0 1
2 31 0.933093 2 0.466546 12803676 9565472 3238201 0
3 31 1.892938 4 0.473235 25658736 15912579 9746154 0
4 31 2.893417 6 0.482236 38465134 23208606 15256525 0
5 31 3.906657 8 0.488332 51437601 29912750 21524848 0
6 31 4.948046 10 0.494805 64401388 37165697 27235688 0
7 31 6.386561 13 0.491274 84154301 45686102 38468196 0
8 31 8.070341 16 0.504396 105579051 54976325 50602723 0
9 31 9.473470 19 0.498604 122361897 62067436 60294458 0
10 31 11.020802 22 0.500946 142093256 70778403 71314850 0
11 31 13.121216 26 0.504662 168805299 80377557 88427739 0
12 31 14.874090 30 0.495803 194283562 89088453 105195106 0
13 31 17.265157 34 0.507799 221572527 98803264 122769260 0
14 31 18.857109 37 0.509652 243422800 107916266 135506531 0
15 31 20.294437 40 0.507361 267322637 117796119 149526515 0
16 31 23.697324 44 0.538576 313835503 134415260 179420240 0
17 31 23.739386 46 0.516074 306906467 132928397 173978067 0
18 31 30.935754 49 0.631342 407258964 175042113 232216848 0
19 31 26.052258 50 0.521045 336747202 146524428 190222771 0
20 31 34.650805 52 0.666362 443855297 192994831 250860463 0
21 31 27.891196 53 0.526249 359041934 157282852 201759079 0
22 31 29.368012 55 0.533964 416574717 181530620 235044094 0
23 31 28.792251 57 0.505127 381373180 164856122 216517055 0
24 31 33.269415 60 0.554490 434592674 183917152 250675519 0
25 31 31.753627 61 0.520551 417808897 177920045 239888849 0
26 31 31.365774 62 0.505900 414686151 177594591 237091557 0
27 31 32.233187 64 0.503644 419163870 177508325 241655542 0
28 31 64.381608 67 0.960920 827597085 344621705 482975377 0
29 31 35.087365 69 0.508513 455977354 186341844 269635507 0
30 31 35.570118 70 0.508145 465440883 189041765 276399115 0
31 31 35.759894 71 0.503660 476220063 191227840 284992220 0
659.381
