q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436442 1 0.436442 6399750 6399747 0 1
1 31 0.455194 1 0.455194 6399750 6399747 0 1
2 31 0.933485 2 0.466743 12803444 9569989 3233452 0
3 31 1.878970 4 0.469742 25681759 15962101 9719655 0
4 31 2.829616 6 0.471603 38468660 23229058 15239599 0
5 31 3.915110 8 0.489389 51418330 29870890 21547437 0
6 31 4.937254 10 0.493725 64288142 37117788 27170351 0
7 31 6.424021 13 0.494155 83663418 45335856 38327559 0
8 31 7.987453 16 0.499216 103717908 53837902 49880003 0
9 31 9.566414 19 0.503495 122928513 62419077 60509433 0
10 31 11.174544 22 0.507934 142790863 71207295 71583565 0
11 31 13.071236 26 0.502740 168120658 79929229 88191426 0
12 31 15.103102 30 0.503437 194722593 89247561 105475029 0
13 31 17.200549 34 0.505899 221722998 98918989 122804006 0
14 31 18.580209 37 0.502168 242073385 107289600 134783782 0
15 31 20.289786 40 0.507245 265436252 116798366 148637883 0
16 31 23.845679 44 0.541947 312774482 133826566 178947913 0
17 31 23.759803 46 0.516517 307768562 133369613 174398946 0
18 31 34.774538 49 0.709684 439941081 189020755 250920323 0
19 31 25.565788 50 0.511316 333070865 144837152 188233710 0
20 31 31.549632 52 0.606724 416024457 180659638 235364816 0
21 31 28.523704 53 0.538183 370309734 162156149 208153582 0
22 31 33.599530 55 0.610901 431799519 188608989 243190527 0
23 31 30.339969 57 0.532280 392296154 169951068 222345083 0
24 31 33.913387 60 0.565223 438738683 185843816 252894864 0
25 31 31.892686 61 0.522831 423346663 180249397 243097263 0
26 31 32.405139 62 0.522664 415876293 178014866 237861424 0
27 31 33.790384 64 0.527975 431776914 182918591 248858320 0
28 31 68.219647 67 1.018204 881312700 366939454 514373243 0
29 31 34.561209 69 0.500887 451536028 184228641 267307384 0
30 31 37.310288 70 0.533004 479503590 194899636 284603951 0
31 31 34.018443 71 0.479133 475507187 190742526 284764658 0
672.857
