q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.419058 1 0.419058 6399750 6399747 0 1
1 31 0.438749 1 0.438749 6399750 6399747 0 1
2 31 0.936272 2 0.468136 12802383 9568178 3234202 0
3 31 1.895770 4 0.473942 25626267 15918362 9707902 0
4 31 2.915945 6 0.485991 38558599 23283344 15275252 0
5 31 3.917286 8 0.489661 51345146 29822131 21523012 0
6 31 4.949759 10 0.494976 64337563 37137670 27199890 0
7 31 6.417927 13 0.493687 83609495 45211116 38398376 0
8 31 7.945118 16 0.496570 103197861 53611642 49586216 0
9 31 9.549384 19 0.502599 122698982 62284468 60414511 0
10 31 11.047946 22 0.502179 142050792 70709033 71341756 0
11 31 13.124681 26 0.504795 167595744 79624271 87971470 0
12 31 15.216644 30 0.507221 194940966 89380740 105560223 0
13 31 17.407787 34 0.511994 223594734 99865252 123729479 0
14 31 18.640718 37 0.503803 240990169 106800761 134189405 0
15 31 20.627332 40 0.515683 266557912 117413031 149144878 0
16 31 23.657828 44 0.537678 313864647 134342636 179522008 0
17 31 23.926398 46 0.520139 308294373 133624215 174670155 0
18 31 33.373334 49 0.681088 431203162 185378419 245824740 0
19 31 27.901176 50 0.558024 351542994 153356943 198186048 0
20 31 37.578260 52 0.722659 478545916 208188118 270357795 0
21 31 28.554498 53 0.538764 373134218 163554649 209579566 0
22 31 33.365485 55 0.606645 454018979 197841658 256177318 0
23 31 29.482772 57 0.517242 384213783 166033833 218179947 0
24 31 34.874584 60 0.581243 437546281 184786513 252759765 0
25 31 32.986003 61 0.540754 432148091 184030568 248117520 0
26 31 31.621133 62 0.510018 410834807 175844527 234990277 0
27 31 32.919740 64 0.514371 424984667 180153013 244831651 0
28 31 72.937039 67 1.088613 945362141 393021943 552340195 0
29 31 32.436219 69 0.470090 460461658 188088517 272373138 0
30 31 35.724465 70 0.510349 470087580 190764940 279322637 0
31 31 35.384310 71 0.498371 474269317 190367196 283902118 0
682.177
