q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433192 1 0.433192 6399750 6399747 0 1
1 31 0.454876 1 0.454876 6399750 6399747 0 1
2 31 0.933243 2 0.466621 12802813 9568614 3234196 0
3 31 1.894364 4 0.473591 25654134 15928936 9725195 0
4 31 2.900816 6 0.483469 38527003 23266230 15260770 0
5 31 3.915880 8 0.489485 51399127 29886735 21512389 0
6 31 4.943993 10 0.494399 64387002 37195114 27191885 0
7 31 6.401478 13 0.492421 83495661 45168593 38327065 0
8 31 7.790996 16 0.486937 103072620 53523208 49549409 0
9 31 9.502655 19 0.500140 124021159 63051330 60969826 0
10 31 11.026039 22 0.501184 141896664 70662928 71233733 0
11 31 13.130329 26 0.505013 169802201 80960842 88841356 0
12 31 15.121930 30 0.504064 195247264 89532173 105715088 0
13 31 14.858148 34 0.437004 222955336 99489926 123465407 0
14 31 18.751152 37 0.506788 242595092 107536496 135058593 0
15 31 20.033086 40 0.500827 262556469 115334762 147221704 0
16 31 23.233783 44 0.528041 303121014 129701472 173419539 0
17 31 23.575553 46 0.512512 303030101 130983069 172047029 0
18 31 34.679256 49 0.707740 447106892 192410312 254696577 0
19 31 26.965640 50 0.539313 345994072 150694611 195299458 0
20 31 35.728909 52 0.687094 459656690 200369116 259287571 0
21 31 27.943253 53 0.527231 364486800 159576432 204910365 0
22 31 35.024269 55 0.636805 443260730 193283465 249977262 0
23 31 29.684789 57 0.520786 387273694 167503597 219770094 0
24 31 33.765196 60 0.562753 447179573 189577207 257602363 0
25 31 33.339959 61 0.546557 429661735 183490262 246171470 0
26 31 29.552830 62 0.476659 410251870 175432697 234819170 0
27 31 32.513966 64 0.508031 430963691 182895879 248067809 0
28 31 76.036967 67 1.134880 988095668 411313682 576781983 0
29 31 34.803620 69 0.504400 458309975 187027178 271282794 0
30 31 35.813676 70 0.511624 479262904 194494197 284768704 0
31 31 36.139261 71 0.509004 484410712 194492894 289917815 0
680.905
