q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438235 1 0.438235 6399750 6399747 0 1
1 31 0.455072 1 0.455072 6399750 6399747 0 1
2 31 0.921758 2 0.460879 12803175 9568762 3234410 0
3 31 1.838758 4 0.459689 25666949 15942794 9724152 0
4 31 2.917572 6 0.486262 38458629 23234387 15224239 0
5 31 3.928893 8 0.491112 51320885 29801249 21519633 0
6 31 4.939955 10 0.493995 64114552 36930874 27183675 0
7 31 6.548880 13 0.503760 84100115 45571184 38528928 0
8 31 8.077306 16 0.504832 104714963 54481717 50233243 0
9 31 9.478679 19 0.498878 122688001 62273734 60414264 0
10 31 11.089930 22 0.504088 142410906 70965488 71445415 0
11 31 13.069963 26 0.502691 167981662 79859038 88122621 0
12 31 15.145360 30 0.504845 195170377 89439403 105730971 0
13 31 17.096670 34 0.502843 220859992 98322049 122537940 0
14 31 18.635214 37 0.503654 242148863 107189149 134959711 0
15 31 20.140448 40 0.503511 264534864 116416908 148117953 0
16 31 23.044362 44 0.523735 300531358 128344501 172186854 0
17 31 23.281865 46 0.506128 303607570 131193296 172414271 0
18 31 33.935998 49 0.692571 448908728 193025317 255883408 0
19 31 26.265662 50 0.525313 343503426 149173666 194329757 0
20 31 31.024961 52 0.596634 429182537 186354509 242828025 0
21 31 27.816140 53 0.524833 376995526 165238501 211757022 0
22 31 33.141427 55 0.602571 453904225 198045956 255858266 0
23 31 27.810306 57 0.487900 375646303 161982070 213664230 0
24 31 33.563695 60 0.559395 429821448 181820146 248001299 0
25 31 31.210220 61 0.511643 409145118 174578973 234566142 0
26 31 32.324786 62 0.521368 419726219 179768833 239957383 0
27 31 33.216813 64 0.519013 427721150 181504928 246216219 0
28 31 67.424087 67 1.006330 856059743 355794499 500265241 0
29 31 35.812942 69 0.519028 459810434 187553038 272257393 0
30 31 36.049019 70 0.514986 468464279 190106895 278357381 0
31 31 36.487389 71 0.513907 477331930 191510919 285821008 0
667.137
