q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439681 1 0.439681 6399750 6399747 0 1
1 31 0.458773 1 0.458773 6399750 6399747 0 1
2 31 0.939177 2 0.469588 12805278 9564345 3240930 0
3 31 1.905028 4 0.476257 25613270 15901064 9712203 0
4 31 2.924814 6 0.487469 38560952 23304579 15256370 0
5 31 3.972443 8 0.496555 51799218 30156471 21642744 0
6 31 4.840243 10 0.484024 64388369 37165772 27222594 0
7 31 6.555109 13 0.504239 84241635 45743090 38498542 0
8 31 8.399382 16 0.524961 106700778 55644472 51056303 0
9 31 9.617856 19 0.506203 123182461 62583531 60598927 0
10 31 11.201700 22 0.509168 142496174 71019860 71476311 0
11 31 13.239634 26 0.509217 168648996 80126464 88522529 0
12 31 15.170755 30 0.505692 197055607 90556413 106499191 0
13 31 16.050525 34 0.472074 221685070 98879282 122805785 0
14 31 18.247245 37 0.493169 242272001 107368873 134903125 0
15 31 20.211347 40 0.505284 265907883 117036081 148871799 0
16 31 24.606756 44 0.559244 318585676 136318895 182266778 0
17 31 23.038443 46 0.500836 309822311 134101270 175721038 0
18 31 33.942656 49 0.692707 453408721 195109197 258299521 0
19 31 26.569858 50 0.531397 353370353 153881037 199489313 0
20 31 32.238533 52 0.619972 438896022 190634927 248261092 0
21 31 26.810080 53 0.505851 370420205 162385135 208035067 0
22 31 33.565252 55 0.610277 434023636 188876836 245146797 0
23 31 29.618200 57 0.519618 383385324 165531433 217853888 0
24 31 32.298607 60 0.538310 428024709 181257237 246767469 0
25 31 31.645846 61 0.518784 411764608 175037794 236726811 0
26 31 33.078319 62 0.533521 416550890 178531494 238019393 0
27 31 33.114313 64 0.517411 429315837 181767337 247548497 0
28 31 78.521373 67 1.171961 1014612309 422601331 592010975 0
29 31 34.726566 69 0.503284 452846740 184977883 267868854 0
30 31 35.199009 70 0.502843 464142455 188522587 275619865 0
31 31 35.154448 71 0.495133 472513531 189637679 282875849 0
678.306
