q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436625 1 0.436625 6399750 6399747 0 1
1 31 0.457245 1 0.457245 6399750 6399747 0 1
2 31 0.938480 2 0.469240 12805259 9569964 3235292 0
3 31 1.902304 4 0.475576 25668099 15954663 9713433 0
4 31 2.915479 6 0.485913 38643763 23359066 15284694 0
5 31 3.963670 8 0.495459 51526513 29954387 21572123 0
6 31 4.950757 10 0.495076 64525062 37247866 27277193 0
7 31 6.415212 13 0.493478 84379957 45731671 38648283 0
8 31 7.949329 16 0.496833 103051986 53481384 49570599 0
9 31 9.565268 19 0.503435 123515934 62690304 60825627 0
10 31 11.077366 22 0.503517 142793261 71158945 71634313 0
11 31 13.255725 26 0.509836 168858531 80316046 88542482 0
12 31 15.421301 30 0.514043 196006486 89975526 106030957 0
13 31 17.290391 34 0.508541 222798495 99371025 123427467 0
14 31 18.803777 37 0.508210 242737272 107644534 135092735 0
15 31 20.479482 40 0.511987 265040534 116689551 148350980 0
16 31 20.978310 44 0.476780 308908307 132445384 176462920 0
17 31 23.714479 46 0.515532 307024812 132782935 174241874 0
18 31 32.529163 49 0.663860 406538055 175032972 231505080 0
19 31 27.652703 50 0.553054 359261291 156479482 202781806 0
20 31 37.083227 52 0.713139 484712317 211105671 273606643 0
21 31 31.198523 53 0.588651 401957058 176402310 225554745 0
22 31 34.189394 55 0.621625 438964428 191339871 247624554 0
23 31 29.629368 57 0.519813 385897065 166775866 219121196 0
24 31 35.752306 60 0.595872 453088088 191986569 261101516 0
25 31 32.165541 61 0.527304 414278052 176441512 237836537 0
26 31 31.960811 62 0.515497 410154744 175501766 234652975 0
27 31 32.436596 64 0.506822 422721798 178914941 243806854 0
28 31 69.510896 67 1.037476 917737666 382059112 535678551 0
29 31 36.246845 69 0.525317 464848505 189731212 275117290 0
30 31 35.893590 70 0.512766 467493498 189783275 277710220 0
31 31 36.130112 71 0.508875 472641003 189769798 282871202 0
682.906
