q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.443724 1 0.443724 6399750 6399747 0 1
1 31 0.457843 1 0.457843 6399750 6399747 0 1
2 31 0.938483 2 0.469242 12805978 9570517 3235458 0
3 31 1.903177 4 0.475794 25646480 15932637 9713840 0
4 31 2.934997 6 0.489166 38579887 23325810 15254074 0
5 31 3.931542 8 0.491443 51280611 29777606 21503002 0
6 31 4.945806 10 0.494581 64253145 37087184 27165958 0
7 31 6.564576 13 0.504967 84368840 45796402 38572435 0
8 31 8.202798 16 0.512675 105754089 55074232 50679854 0
9 31 9.462605 19 0.498032 123487314 62696370 60790941 0
10 31 11.128078 22 0.505822 141773614 70628931 71144680 0
11 31 13.218613 26 0.508408 168993106 80438226 88554877 0
12 31 15.245928 30 0.508198 195366924 89588172 105778749 0
13 31 17.210464 34 0.506190 222132696 98880135 123252558 0
14 31 18.918018 37 0.511298 243629226 108114935 135514288 0
15 31 20.695079 40 0.517377 266430089 117249722 149180364 0
16 31 23.397722 44 0.531766 304211518 130302486 173909029 0
17 31 23.997602 46 0.521687 306358548 132492493 173866052 0
18 31 30.249906 49 0.617345 396254673 170003208 226251462 0
19 31 27.340410 50 0.546808 358460035 156113611 202346421 0
20 31 34.780658 52 0.668859 449267082 195301322 253965757 0
21 31 28.743549 53 0.542331 379813512 166065486 213748023 0
22 31 30.286583 55 0.550665 420332419 182817735 237514681 0
23 31 30.378599 57 0.532958 398158536 172018620 226139913 0
24 31 34.991994 60 0.583200 449080596 190116352 258964241 0
25 31 31.487235 61 0.516184 420082966 179187699 240895264 0
26 31 32.165645 62 0.518801 414569497 177150217 237419277 0
27 31 32.397492 64 0.506211 426248796 180625080 245623713 0
28 31 71.557957 67 1.068029 936613318 390582989 546030326 0
29 31 35.138498 69 0.509254 455417824 186190223 269227598 0
30 31 37.095848 70 0.529941 481795792 195870302 285925487 0
31 31 35.779703 71 0.503939 475229263 190771957 284457303 0
675.996
