q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441905 1 0.441905 6399750 6399747 0 1
1 31 0.458458 1 0.458458 6399750 6399747 0 1
2 31 0.945241 2 0.472620 12804578 9573015 3231560 0
3 31 1.907257 4 0.476814 25632427 15911841 9720583 0
4 31 2.883094 6 0.480516 38491237 23252661 15238573 0
5 31 3.937642 8 0.492205 51320873 29787777 21533093 0
6 31 4.943209 10 0.494321 64116131 36975732 27140396 0
7 31 6.455602 13 0.496585 83587043 45268011 38319029 0
8 31 8.263178 16 0.516449 105092461 54596344 50496114 0
9 31 9.740671 19 0.512667 123532453 62783140 60749310 0
10 31 11.093426 22 0.504247 141890513 70620927 71269583 0
11 31 13.208243 26 0.508009 168578628 80144325 88434300 0
12 31 15.379262 30 0.512642 195809222 89821817 105987402 0
13 31 17.055482 34 0.501632 220000232 97911444 122088785 0
14 31 18.786693 37 0.507748 240433802 106425796 134008003 0
15 31 20.724961 40 0.518124 264461166 116356671 148104492 0
16 31 24.481101 44 0.556389 311336714 133165189 178171522 0
17 31 23.722631 46 0.515709 305565203 132104391 173460809 0
18 31 34.631467 49 0.706765 423972544 182164917 241807624 0
19 31 27.239622 50 0.544792 340287331 148162980 192124348 0
20 31 33.741296 52 0.648871 426754365 185381274 241373088 0
21 31 27.690417 53 0.522461 370064217 162024779 208039435 0
22 31 33.038427 55 0.600699 427477104 186134386 241342715 0
23 31 30.429476 57 0.533850 392481753 169674665 222807085 0
24 31 35.609247 60 0.593487 449600419 190461397 259139019 0
25 31 30.532699 61 0.500536 406618261 173071394 233546864 0
26 31 29.711567 62 0.479219 417986925 179134303 238852619 0
27 31 32.701905 64 0.510967 424834413 180262956 244571454 0
28 31 78.468865 67 1.171177 1014714367 422831506 591882858 0
29 31 35.043649 69 0.507879 456382070 186609649 269772418 0
30 31 35.688549 70 0.509836 469797058 190765842 279031213 0
31 31 35.534100 71 0.500480 469384991 187916952 281468036 0
684.494
