q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435794 1 0.435794 6399750 6399747 0 1
1 31 0.457676 1 0.457676 6399750 6399747 0 1
2 31 0.937490 2 0.468745 12801731 9570877 3230851 0
3 31 1.886327 4 0.471582 25643876 15908950 9734923 0
4 31 2.917777 6 0.486296 38609384 23356073 15253308 0
5 31 3.926412 8 0.490802 51410747 29887123 21523621 0
6 31 4.932320 10 0.493232 64311426 37139428 27171995 0
7 31 6.409490 13 0.493038 83593336 45247263 38346070 0
8 31 8.204468 16 0.512779 105829546 55126816 50702727 0
9 31 9.569435 19 0.503654 122874039 62386516 60487520 0
10 31 11.123628 22 0.505619 142327020 70927133 71399884 0
11 31 13.262323 26 0.510089 170181760 81097797 89083960 0
12 31 15.193039 30 0.506435 195880115 89857337 106022775 0
13 31 17.372449 34 0.510954 223492923 99735379 123757541 0
14 31 18.804413 37 0.508227 243752168 107991003 135761162 0
15 31 21.111536 40 0.527788 272427565 120027437 152400125 0
16 31 22.440990 44 0.510022 295469579 126417306 169052270 0
17 31 24.187197 46 0.525809 313313873 135725224 177588646 0
18 31 33.248119 49 0.678533 401615822 172178941 229436878 0
19 31 26.726830 50 0.534537 343308642 149170993 194137646 0
20 31 33.010486 52 0.634817 418027990 181378374 236649613 0
21 31 28.778795 53 0.542996 371800930 163003875 208797052 0
22 31 33.368606 55 0.606702 440029386 191844263 248185120 0
23 31 29.874402 57 0.524112 384375001 166031911 218343087 0
24 31 33.771401 60 0.562857 440578447 186734769 253843675 0
25 31 32.445263 61 0.531890 419814788 178879205 240935580 0
26 31 31.390146 62 0.506293 404571385 172751915 231819467 0
27 31 33.717326 64 0.526833 430490611 182834557 247656051 0
28 31 62.704181 67 0.935883 886036098 368735125 517300970 0
29 31 34.823526 69 0.504689 452881795 185072386 267809406 0
30 31 36.714637 70 0.524495 476149829 193334094 282815732 0
31 31 35.820108 71 0.504509 474511447 190622280 283889164 0
669.581
