q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.431057 1 0.431057 6399750 6399747 0 1
1 31 0.455272 1 0.455272 6399750 6399747 0 1
2 31 0.922218 2 0.461109 12805175 9570811 3234361 0
3 31 1.880453 4 0.470113 25679229 15948445 9730781 0
4 31 2.913001 6 0.485500 38460062 23216147 15243912 0
5 31 3.950227 8 0.493778 51518931 29971947 21546981 0
6 31 4.961446 10 0.496145 64330086 37152714 27177369 0
7 31 6.424806 13 0.494216 83584449 45298934 38285512 0
8 31 8.083729 16 0.505233 103545653 53863163 49682487 0
9 31 9.639179 19 0.507325 123012756 62485590 60527163 0
10 31 11.208288 22 0.509468 142908827 71242996 71665828 0
11 31 13.252943 26 0.509729 170885118 81497579 89387536 0
12 31 15.288782 30 0.509626 195087537 89468551 105618983 0
13 31 17.311327 34 0.509157 221631790 98861952 122769835 0
14 31 18.589065 37 0.502407 241135525 106953450 134182072 0
15 31 20.165253 40 0.504131 265034783 116637721 148397059 0
16 31 22.868982 44 0.519750 296385094 126817418 169567673 0
17 31 24.064971 46 0.523152 311178375 134724896 176453476 0
18 31 29.932899 49 0.610875 395248010 170010095 225237912 0
19 31 24.246585 50 0.484932 347578615 151315105 196263507 0
20 31 32.141751 52 0.618111 420160244 182250404 237909837 0
21 31 28.993485 53 0.547047 367734730 161258795 206475932 0
22 31 33.700873 55 0.612743 437794929 190961792 246833134 0
23 31 29.755426 57 0.522025 392588673 169850329 222738341 0
24 31 35.484841 60 0.591414 464740514 197019540 267720971 0
25 31 31.060309 61 0.509185 409991887 174657559 235334325 0
26 31 31.784083 62 0.512647 409686621 175275095 234411523 0
27 31 32.394990 64 0.506172 421009467 178418200 242591264 0
28 31 78.135613 67 1.166203 1017777945 424551269 593226673 0
29 31 35.494297 69 0.514410 459292358 187900611 271391744 0
30 31 36.541041 70 0.522015 479961532 195279685 284681844 0
31 31 35.624189 71 0.501749 473541900 190207791 283334106 0
677.712
