q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440516 1 0.440516 6399750 6399747 0 1
1 31 0.457951 1 0.457951 6399750 6399747 0 1
2 31 0.939031 2 0.469515 12802945 9567292 3235650 0
3 31 1.909646 4 0.477411 25678389 15955718 9722668 0
4 31 2.926819 6 0.487803 38668122 23396829 15271290 0
5 31 3.968721 8 0.496090 51937199 30260339 21676857 0
6 31 4.957507 10 0.495751 64303231 37118767 27184461 0
7 31 6.367940 13 0.489842 83770599 45388096 38382500 0
8 31 7.964729 16 0.497796 103048118 53518967 49529148 0
9 31 7.664674 19 0.403404 123260966 62527053 60733910 0
10 31 11.104136 22 0.504733 143339566 71525080 71814483 0
11 31 13.171624 26 0.506601 169583198 80695801 88887394 0
12 31 15.026844 30 0.500895 195403409 89632446 105770960 0
13 31 17.163757 34 0.504816 221897842 98810465 123087374 0
14 31 18.869397 37 0.509984 241973772 107051849 134921920 0
15 31 20.441641 40 0.511041 267222298 117635076 149587219 0
16 31 23.941077 44 0.544115 318310228 136077300 182232925 0
17 31 24.227898 46 0.526693 307106194 132624364 174481827 0
18 31 36.945119 49 0.753982 453214425 194690315 258524107 0
19 31 27.028402 50 0.540568 346106812 150595679 195511130 0
20 31 33.804976 52 0.650096 447589607 194794612 252794992 0
21 31 28.760526 53 0.542651 367257784 160652253 206605528 0
22 31 32.965716 55 0.599377 425221997 185635916 239586078 0
23 31 29.497771 57 0.517505 385577516 166761938 218815575 0
24 31 35.377202 60 0.589620 446162653 188827099 257335551 0
25 31 31.547993 61 0.517180 417477485 178326425 239151057 0
26 31 31.775068 62 0.512501 410559463 175641013 234918447 0
27 31 32.232059 64 0.503626 419946969 177769738 242177228 0
28 31 70.355847 67 1.050087 899797131 374601473 525195655 0
29 31 35.331179 69 0.512046 458943424 187637308 271306113 0
30 31 36.363947 70 0.519485 467186209 189500790 277685416 0
31 31 35.512211 71 0.500172 470968756 188882842 282085911 0
679.047
