q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.464756 1 0.464756 6399750 6399747 0 1
1 31 0.478052 1 0.478052 6399750 6399747 0 1
2 31 0.977213 2 0.488606 12804665 9574067 3230595 0
3 31 2.003831 4 0.500958 25673448 15955915 9717530 0
4 31 3.034381 6 0.505730 38648541 23365032 15283506 0
5 31 4.082905 8 0.510363 51404666 29877145 21527518 0
6 31 5.122826 10 0.512283 64122955 36974592 27148360 0
7 31 6.752177 13 0.519398 84036771 45563741 38473027 0
8 31 8.262585 16 0.516412 103867144 53994322 49872819 0
9 31 9.856718 19 0.518775 123497073 62711677 60785393 0
10 31 11.474864 22 0.521585 142762746 71175532 71587211 0
11 31 13.645336 26 0.524821 169545409 80746513 88798893 0
12 31 15.876614 30 0.529220 195541403 89615371 105926029 0
13 31 17.771248 34 0.522684 221048652 98425212 122623437 0
14 31 19.425463 37 0.525013 244341967 108391993 135949971 0
15 31 21.074457 40 0.526861 266762694 117448745 149313946 0
16 31 25.456112 44 0.578548 320424662 137127171 183297488 0
17 31 24.828186 46 0.539743 317624108 137689681 179934424 0
18 31 36.273436 49 0.740274 435570802 187353282 248217517 0
19 31 24.823556 50 0.496471 335686709 146264856 189421850 0
20 31 38.083646 52 0.732378 477164557 207719478 269445076 0
21 31 29.745100 53 0.561228 378016488 165819237 212197248 0
22 31 34.130595 55 0.620556 431836010 188239027 243596980 0
23 31 30.449508 57 0.534202 388897299 168109186 220788110 0
24 31 35.282190 60 0.588036 445799276 188846735 256952538 0
25 31 32.778404 61 0.537351 418674825 178024815 240650007 0
26 31 32.951647 62 0.531478 407298054 174062188 233235863 0
27 31 34.347854 64 0.536685 434591206 184182290 250408913 0
28 31 86.082001 67 1.284806 1037927174 431936113 605991058 0
29 31 35.799712 69 0.518836 454212420 185390966 268821451 0
30 31 37.416873 70 0.534527 466566185 189049685 277516497 0
31 31 36.472090 71 0.513691 472024669 189428255 282596411 0
715.228
