q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438292 1 0.438292 6399750 6399747 0 1
1 31 0.456686 1 0.456686 6399750 6399747 0 1
2 31 0.936813 2 0.468407 12801445 9566870 3234572 0
3 31 1.897727 4 0.474432 25626381 15899297 9727081 0
4 31 2.904524 6 0.484087 38483462 23219071 15264388 0
5 31 3.906192 8 0.488274 51436283 29893889 21542391 0
6 31 4.850568 10 0.485057 64230841 37049602 27181236 0
7 31 6.475893 13 0.498146 84557931 45822259 38735669 0
8 31 8.271099 16 0.516944 106274106 55404301 50869802 0
9 31 9.597675 19 0.505141 123439144 62729336 60709805 0
10 31 11.035511 22 0.501614 141654216 70501046 71153167 0
11 31 13.412721 26 0.515874 171826129 81957064 89869062 0
12 31 15.157161 30 0.505239 196787358 90206680 106580675 0
13 31 17.342739 34 0.510081 221674066 98766798 122907265 0
14 31 18.785739 37 0.507723 240627896 106581313 134046580 0
15 31 20.232210 40 0.505805 263046706 115628698 147418005 0
16 31 24.942325 44 0.566871 314065037 134453389 179611645 0
17 31 23.669053 46 0.514545 305227009 132278528 172948478 0
18 31 29.765648 49 0.607462 404801480 173653956 231147521 0
19 31 26.712336 50 0.534247 347604517 150968763 196635751 0
20 31 32.772436 52 0.630239 430616451 187265500 243350948 0
21 31 29.012026 53 0.547397 374524211 163976512 210547696 0
22 31 32.796972 55 0.596309 426004228 185493827 240510398 0
23 31 30.139932 57 0.528771 386646617 167189649 219456965 0
24 31 35.474751 60 0.591246 458623438 194589747 264033688 0
25 31 31.351006 61 0.513951 416325357 176942184 239383170 0
26 31 31.351290 62 0.505666 407865100 174571035 233294062 0
27 31 32.732624 64 0.511447 423935376 179588187 244347186 0
28 31 82.211703 67 1.227040 1009139572 420118191 589021378 0
29 31 34.667339 69 0.502425 452641226 184754567 267886656 0
30 31 36.617984 70 0.523114 469464576 190960757 278503816 0
31 31 36.053297 71 0.507793 476623607 191180779 285442825 0
685.976
