q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439560 1 0.439560 6399750 6399747 0 1
1 31 0.458342 1 0.458342 6399750 6399747 0 1
2 31 0.938659 2 0.469329 12801385 9565335 3236047 0
3 31 1.903362 4 0.475841 25643505 15939121 9704381 0
4 31 2.923045 6 0.487174 38602415 23337722 15264690 0
5 31 3.959349 8 0.494919 51488239 29923946 21564290 0
6 31 4.948022 10 0.494802 64211170 37033804 27177363 0
7 31 6.431535 13 0.494733 83778979 45309319 38469657 0
8 31 8.022315 16 0.501395 104212696 54176901 50035792 0
9 31 8.290005 19 0.436316 122527152 62120685 60406464 0
10 31 10.630581 22 0.483208 143057750 71338351 71719396 0
11 31 13.174850 26 0.506725 168844127 80363921 88480203 0
12 31 15.061823 30 0.502061 193750780 88740992 105009785 0
13 31 16.951133 34 0.498563 222033375 99078758 122954614 0
14 31 18.877082 37 0.510191 242641312 107620561 135020748 0
15 31 20.048938 40 0.501223 264539715 116377037 148162675 0
16 31 24.057083 44 0.546752 320734237 137259472 183474762 0
17 31 23.253462 46 0.505510 306134780 132589862 173544915 0
18 31 33.034143 49 0.674166 406547382 174595839 231951540 0
19 31 25.805550 50 0.516111 336980397 146373398 190606996 0
20 31 34.703873 52 0.667382 464835998 202020271 262815724 0
21 31 28.228047 53 0.532605 367653477 160988639 206664835 0
22 31 33.824883 55 0.614998 438258202 191048111 247210088 0
23 31 30.432053 57 0.533896 389485624 168458520 221027101 0
24 31 33.352379 60 0.555873 433622899 183497481 250125415 0
25 31 30.912113 61 0.506756 412570755 175775563 236795189 0
26 31 33.183061 62 0.535211 421294866 180748669 240546194 0
27 31 33.527271 64 0.523864 432939397 183595004 249344390 0
28 31 66.452379 67 0.991827 876610514 364844098 511766413 0
29 31 35.510839 69 0.514650 464943211 190068443 274874765 0
30 31 34.735798 70 0.496226 465336071 188529006 276807062 0
31 31 34.699680 71 0.488728 465740292 186686099 279054190 0
668.775
