q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438426 1 0.438426 6399750 6399747 0 1
1 31 0.456560 1 0.456560 6399750 6399747 0 1
2 31 0.935065 2 0.467532 12802463 9573475 3228985 0
3 31 1.892160 4 0.473040 25623915 15895932 9727980 0
4 31 2.900516 6 0.483419 38500487 23208731 15291753 0
5 31 3.909527 8 0.488691 51375389 29863159 21512227 0
6 31 4.824367 10 0.482437 64204025 37040570 27163452 0
7 31 6.439336 13 0.495334 83996359 45530494 38465862 0
8 31 7.955950 16 0.497247 103440298 53687690 49752605 0
9 31 9.502034 19 0.500107 122529495 62195470 60334022 0
10 31 11.059292 22 0.502695 142406001 70949001 71456997 0
11 31 13.006998 26 0.500269 168209608 79962178 88247427 0
12 31 15.156475 30 0.505216 197135449 90609781 106525665 0
13 31 17.066994 34 0.501970 221637484 98609615 123027866 0
14 31 18.644227 37 0.503898 240773100 106670340 134102757 0
15 31 20.653978 40 0.516349 264650225 116539826 148110396 0
16 31 23.473134 44 0.533480 314264484 134729149 179535332 0
17 31 23.850354 46 0.518486 309815338 134138852 175676483 0
18 31 32.492712 49 0.663117 429067248 184771986 244295259 0
19 31 26.898614 50 0.537972 340718853 148102842 192616008 0
20 31 34.223126 52 0.658137 438162069 190467356 247694710 0
21 31 28.565614 53 0.538974 373969305 163847447 210121855 0
22 31 35.878093 55 0.652329 461195178 201312834 259882341 0
23 31 29.620594 57 0.519660 387576932 167522782 220054147 0
24 31 32.791198 60 0.546520 438531563 185795871 252735689 0
25 31 31.173091 61 0.511034 420610535 179259893 241350639 0
26 31 29.429156 62 0.474664 413735494 176853704 236881787 0
27 31 32.404101 64 0.506314 432998235 184056535 248941697 0
28 31 75.854260 67 1.132153 959631988 400067351 559564634 0
29 31 34.506171 69 0.500089 459990234 187927545 272062686 0
30 31 35.552670 70 0.507895 481650381 195173592 286476786 0
31 31 34.835983 71 0.490648 478929026 192496926 286432097 0
676.395
