q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439911 1 0.439911 6399750 6399747 0 1
1 31 0.457305 1 0.457305 6399750 6399747 0 1
2 31 0.936565 2 0.468282 12801041 9566884 3234154 0
3 31 1.901441 4 0.475360 25653550 15935390 9718157 0
4 31 2.911539 6 0.485256 38510119 23268083 15242033 0
5 31 3.935327 8 0.491916 51400947 29864888 21536056 0
6 31 4.951061 10 0.495106 64490426 37240621 27249802 0
7 31 6.428082 13 0.494468 83775914 45397625 38378286 0
8 31 8.015568 16 0.500973 104328504 54227823 50100678 0
9 31 9.597121 19 0.505112 123430938 62585201 60845734 0
10 31 10.802592 22 0.491027 141767054 70595988 71171063 0
11 31 13.009632 26 0.500370 168711806 80207647 88504156 0
12 31 15.150772 30 0.505026 196861313 90396483 106464827 0
13 31 17.164327 34 0.504833 223423072 99746536 123676533 0
14 31 18.567871 37 0.501834 242559344 107381042 135178299 0
15 31 20.221744 40 0.505544 263489159 115751080 147738076 0
16 31 24.392763 44 0.554381 313500383 134057095 179443285 0
17 31 23.228647 46 0.504971 302842194 131007086 171835105 0
18 31 31.754180 49 0.648044 389277848 167192753 222085092 0
19 31 25.689495 50 0.513790 336112490 145864719 190247768 0
20 31 34.492511 52 0.663318 431724538 187643477 244081058 0
21 31 26.679235 53 0.503382 355407642 155692025 199715614 0
22 31 36.483930 55 0.663344 463242871 202328429 260914439 0
23 31 29.865558 57 0.523957 386834955 167293635 219541317 0
24 31 32.728515 60 0.545475 440291384 186763265 253528116 0
25 31 31.220244 61 0.511807 408987253 174154665 234832585 0
26 31 31.611789 62 0.509868 413974892 177102267 236872622 0
27 31 32.583483 64 0.509117 422093308 179016368 243076937 0
28 31 65.276597 67 0.974278 842830990 350445658 492385329 0
29 31 36.208144 69 0.524756 468649866 191671187 276978676 0
30 31 36.770354 70 0.525291 478007172 194274080 283733089 0
31 31 35.401668 71 0.498615 479072079 192449985 286622091 0
668.882
