q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437736 1 0.437736 6399750 6399747 0 1
1 31 0.457202 1 0.457202 6399750 6399747 0 1
2 31 0.934132 2 0.467066 12802987 9570924 3232060 0
3 31 1.889530 4 0.472382 25620032 15906765 9713264 0
4 31 2.908105 6 0.484684 38502030 23275956 15226071 0
5 31 3.914644 8 0.489331 51325071 29802568 21522500 0
6 31 4.917008 10 0.491701 64125264 36972607 27152654 0
7 31 6.433625 13 0.494894 83656166 45331022 38325141 0
8 31 8.268236 16 0.516765 104641447 54369039 50272405 0
9 31 9.458170 19 0.497798 122233999 61936026 60297970 0
10 31 11.028328 22 0.501288 141889540 70636020 71253517 0
11 31 13.260437 26 0.510017 169264162 80488966 88775193 0
12 31 15.115366 30 0.503846 195152557 89616469 105536085 0
13 31 17.419836 34 0.512348 222160316 99044019 123116294 0
14 31 18.931530 37 0.511663 242249925 107378073 134871849 0
15 31 20.436865 40 0.510922 265518639 116781696 148736940 0
16 31 22.739370 44 0.516804 294758934 125985108 168773823 0
17 31 23.612001 46 0.513304 307556398 133107896 174448499 0
18 31 30.725053 49 0.627042 392468331 168556582 223911746 0
19 31 26.368766 50 0.527375 340834390 148470858 192363529 0
20 31 34.698003 52 0.667269 462074200 201176282 260897915 0
21 31 29.249300 53 0.551874 379959682 166445112 213514567 0
22 31 34.638792 55 0.629796 440662493 191994900 248667590 0
23 31 29.882556 57 0.524255 388229466 167721627 220507836 0
24 31 36.544683 60 0.609078 465880632 197156651 268723978 0
25 31 32.509534 61 0.532943 428048750 182640562 245408185 0
26 31 31.460741 62 0.507431 406690019 174023499 232666517 0
27 31 34.117477 64 0.533086 432377438 183104251 249273184 0
28 31 79.892301 67 1.192422 1000047222 416713045 583334174 0
29 31 36.143687 69 0.523822 460729032 188014947 272714082 0
30 31 35.261927 70 0.503742 465617682 188785570 276832109 0
31 31 35.228575 71 0.496177 471428483 189093054 282335426 0
688.888
