q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439723 1 0.439723 6399750 6399747 0 1
1 31 0.455930 1 0.455930 6399750 6399747 0 1
2 31 0.933852 2 0.466926 12808265 9569846 3238416 0
3 31 1.889116 4 0.472279 25648342 15902643 9745696 0
4 31 2.897740 6 0.482957 38481460 23227988 15253469 0
5 31 3.897692 8 0.487211 51317253 29817117 21500133 0
6 31 4.895511 10 0.489551 64209146 37040313 27168830 0
7 31 6.320918 13 0.486224 83463309 45180289 38283017 0
8 31 8.092555 16 0.505785 106801912 55695847 51106062 0
9 31 9.722150 19 0.511692 124297165 63166344 61130818 0
10 31 11.200501 22 0.509114 143397061 71545318 71851740 0
11 31 13.082979 26 0.503192 169047574 80444314 88603257 0
12 31 15.182169 30 0.506072 195491595 89759156 105732436 0
13 31 17.389778 34 0.511464 222923902 99210536 123713363 0
14 31 19.025641 37 0.514207 243215051 107822914 135392134 0
15 31 20.326379 40 0.508159 263902582 116283085 147619494 0
16 31 23.125604 44 0.525582 308311572 131800081 176511488 0
17 31 24.082671 46 0.523536 307765859 133410348 174355508 0
18 31 30.949325 49 0.631619 437259482 187991525 249267954 0
19 31 27.412501 50 0.548250 351548892 153265198 198283691 0
20 31 38.008575 52 0.730934 469785101 204273831 265511267 0
21 31 27.558320 53 0.519968 355936411 156055387 199881021 0
22 31 30.073675 55 0.546794 391093925 170402619 220691303 0
23 31 30.089718 57 0.527890 390961125 169374890 221586232 0
24 31 34.412346 60 0.573539 453885757 192445840 261439914 0
25 31 31.889372 61 0.522777 420610593 179336397 241274193 0
26 31 31.503748 62 0.508125 406796003 173895919 232900081 0
27 31 32.689501 64 0.510773 421735094 178268992 243466099 0
28 31 71.576204 67 1.068302 924760806 385044686 539716117 0
29 31 34.868700 69 0.505343 456529456 186711190 269818263 0
30 31 36.819539 70 0.525993 474417254 192525047 281892204 0
31 31 35.340669 71 0.497756 471473384 189183382 282289999 0
676.157
