q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436347 1 0.436347 6399750 6399747 0 1
1 31 0.454856 1 0.454856 6399750 6399747 0 1
2 31 0.933553 2 0.466776 12800433 9565865 3234565 0
3 31 1.896687 4 0.474172 25660548 15939563 9720982 0
4 31 2.884892 6 0.480815 38499257 23222037 15277217 0
5 31 3.896658 8 0.487082 51351231 29847120 21504108 0
6 31 4.916594 10 0.491659 64208460 37029554 27178903 0
7 31 6.451577 13 0.496275 84082482 45604166 38478313 0
8 31 8.015417 16 0.500964 104547607 54451485 50096119 0
9 31 9.564773 19 0.503409 122393900 62059929 60333968 0
10 31 11.153120 22 0.506960 143198704 71410459 71788242 0
11 31 13.184495 26 0.507096 169713831 80840076 88873752 0
12 31 15.136790 30 0.504560 195529777 89660901 105868873 0
13 31 17.034929 34 0.501027 220970100 98317648 122652449 0
14 31 18.648547 37 0.504015 242206616 107344789 134861824 0
15 31 20.490858 40 0.512271 265222431 116455015 148767413 0
16 31 22.660329 44 0.515007 303490429 129653761 173836665 0
17 31 23.851655 46 0.518514 307608325 133152222 174456100 0
18 31 32.693530 49 0.667215 424722707 182602019 242120685 0
19 31 27.283586 50 0.545672 343113484 149401634 193711847 0
20 31 32.088428 52 0.617085 418519372 181557091 236962278 0
21 31 27.638903 53 0.521489 364477318 159504570 204972745 0
22 31 34.985317 55 0.636097 446409138 194723765 251685370 0
23 31 29.199154 57 0.512266 387146468 167371842 219774623 0
24 31 31.640889 60 0.527348 422045512 178551154 243494355 0
25 31 31.256551 61 0.512402 414920747 176933935 237986809 0
26 31 31.552241 62 0.508907 410548383 175794928 234753452 0
27 31 31.807825 64 0.496997 419343238 177356424 241986811 0
28 31 67.217670 67 1.003249 918196954 382625229 535571722 0
29 31 34.318984 69 0.497377 455315035 186212625 269102407 0
30 31 36.126820 70 0.516097 465225856 188927302 276298551 0
31 31 35.179216 71 0.495482 475284052 190788791 284495258 0
664.604
