q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438738 1 0.438738 6399750 6399747 0 1
1 31 0.457247 1 0.457247 6399750 6399747 0 1
2 31 0.936529 2 0.468264 12803869 9564353 3239513 0
3 31 1.896003 4 0.474001 25618263 15910046 9708214 0
4 31 2.901701 6 0.483617 38505286 23248117 15257166 0
5 31 3.951781 8 0.493973 51468811 29946019 21522789 0
6 31 4.940660 10 0.494066 64236598 37074869 27161726 0
7 31 6.501703 13 0.500131 83873209 45431726 38441480 0
8 31 7.925887 16 0.495368 104174158 54179913 49994242 0
9 31 9.467000 19 0.498263 122243048 61926511 60316534 0
10 31 11.140552 22 0.506389 141832670 70560065 71272602 0
11 31 13.004002 26 0.500154 167710121 79752354 87957764 0
12 31 15.367064 30 0.512235 195933162 89911511 106021648 0
13 31 15.272689 34 0.449197 223010214 99344271 123665940 0
14 31 18.198263 37 0.491845 242066747 107222482 134844262 0
15 31 19.930153 40 0.498254 266850237 117475288 149374946 0
16 31 23.557274 44 0.535393 311831834 133475024 178356807 0
17 31 23.245434 46 0.505336 309498328 133883830 175614495 0
18 31 32.083373 49 0.654763 424502851 182364322 242138526 0
19 31 25.826362 50 0.516527 341049774 148284498 192765273 0
20 31 34.139411 52 0.656527 464079594 201914357 262165234 0
21 31 27.968476 53 0.527707 364788012 159752677 205035332 0
22 31 33.517480 55 0.609409 446414348 194489382 251924963 0
23 31 28.403128 57 0.498300 384200548 166221152 217979393 0
24 31 34.642323 60 0.577372 456090030 193230183 262859844 0
25 31 30.267849 61 0.496194 411112247 175188098 235924146 0
26 31 30.660499 62 0.494524 409965629 175241197 234724429 0
27 31 31.638249 64 0.494348 423178350 179195183 243983164 0
28 31 76.364266 67 1.139765 989519080 412030973 577488104 0
29 31 34.540951 69 0.500593 459901222 187711496 272189723 0
30 31 35.136129 70 0.501945 476285219 193492116 282793100 0
31 31 33.469465 71 0.471401 475563926 190713502 284850421 0
667.794
