q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438801 1 0.438801 6399750 6399747 0 1
1 31 0.457655 1 0.457655 6399750 6399747 0 1
2 31 0.937244 2 0.468622 12804961 9570735 3234223 0
3 31 1.910910 4 0.477728 25719396 15991354 9728039 0
4 31 2.908389 6 0.484731 38511793 23262852 15248938 0
5 31 3.913801 8 0.489225 51390638 29870284 21520351 0
6 31 4.937183 10 0.493718 64278305 37094629 27183673 0
7 31 6.356239 13 0.488941 84159492 45647001 38512488 0
8 31 8.327717 16 0.520482 105832146 55163753 50668390 0
9 31 9.686460 19 0.509814 123147391 62564188 60583200 0
10 31 11.064607 22 0.502937 142497860 71032018 71465839 0
11 31 13.188486 26 0.507249 170202553 81128831 89073719 0
12 31 15.206668 30 0.506889 195893674 89898741 105994930 0
13 31 17.171629 34 0.505048 221192837 98397685 122795149 0
14 31 16.513800 37 0.446319 240852568 106710117 134142448 0
15 31 20.204621 40 0.505116 268504234 118190101 150314130 0
16 31 23.293720 44 0.529403 315641588 135228561 180413024 0
17 31 22.568018 46 0.490609 300498465 129851859 170646603 0
18 31 30.076741 49 0.613811 413259520 177570129 235689388 0
19 31 26.136784 50 0.522736 353943736 154225527 199718206 0
20 31 32.094572 52 0.617203 438503272 190381546 248121723 0
21 31 27.627139 53 0.521267 373200058 163686507 209513548 0
22 31 32.975804 55 0.599560 449362435 195389854 253972578 0
23 31 28.211364 57 0.494936 382519797 165133430 217386364 0
24 31 31.333529 60 0.522225 432880210 183370906 249509301 0
25 31 31.085127 61 0.509592 424943132 181163559 243779570 0
26 31 32.281676 62 0.520672 416000318 177699765 238300550 0
27 31 32.519502 64 0.508117 439289745 186288689 253001053 0
28 31 67.091652 67 1.001368 902939274 375971329 526967942 0
29 31 33.914213 69 0.491510 458241349 187603826 270637520 0
30 31 38.108178 70 0.544403 478068795 194438629 283630163 0
31 31 35.548704 71 0.500686 478222307 191699796 286522508 0
658.095
