q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442001 1 0.442001 6399750 6399747 0 1
1 31 0.458641 1 0.458641 6399750 6399747 0 1
2 31 0.938468 2 0.469234 12801924 9562849 3239072 0
3 31 1.901324 4 0.475331 25625461 15910201 9715257 0
4 31 2.916343 6 0.486057 38527184 23293408 15233773 0
5 31 3.951634 8 0.493954 51571758 29975487 21596268 0
6 31 4.993089 10 0.499309 64521119 37248149 27272967 0
7 31 6.444061 13 0.495697 83628037 45325793 38302241 0
8 31 7.991399 16 0.499462 104111359 54109314 50002042 0
9 31 9.578671 19 0.504141 123354025 62598530 60755492 0
10 31 11.306500 22 0.513932 143914756 71865221 72049532 0
11 31 13.233444 26 0.508979 169916544 80924670 88991871 0
12 31 15.421102 30 0.514037 196092589 90048150 106044436 0
13 31 16.918749 34 0.497610 219418362 97620474 121797885 0
14 31 16.645889 37 0.449889 244767579 108591214 136176362 0
15 31 20.444518 40 0.511113 269367019 118518475 150848541 0
16 31 24.501807 44 0.556859 314131767 134372170 179759594 0
17 31 24.092448 46 0.523749 311442575 134881071 176561501 0
18 31 33.525836 49 0.684201 396698574 170601174 226097397 0
19 31 27.515510 50 0.550310 349272246 151887301 197384942 0
20 31 35.234161 52 0.677580 458210715 199195417 259015295 0
21 31 28.518634 53 0.538087 364010108 159543313 204466792 0
22 31 33.321266 55 0.605841 424022324 184889308 239133013 0
23 31 29.036717 57 0.509416 384095738 166251732 217844003 0
24 31 33.323193 60 0.555387 438164908 185430979 252733926 0
25 31 32.697081 61 0.536018 421066442 179272221 241794218 0
26 31 31.912657 62 0.514720 412063993 176419908 235644082 0
27 31 34.641776 64 0.541278 437956980 185675913 252281064 0
28 31 69.098386 67 1.031319 885507704 368582209 516925492 0
29 31 34.482708 69 0.499749 451237641 184047915 267189723 0
30 31 36.199557 70 0.517137 465131352 188418415 276712934 0
31 31 35.141273 71 0.494948 468417732 187851858 280565871 0
676.835
