q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435727 1 0.435727 6399750 6399747 0 1
1 31 0.454197 1 0.454197 6399750 6399747 0 1
2 31 0.931910 2 0.465955 12804948 9568616 3236329 0
3 31 1.883975 4 0.470994 25678679 15967252 9711424 0
4 31 2.881895 6 0.480316 38487341 23228002 15259336 0
5 31 3.815295 8 0.476912 51461361 29932533 21528825 0
6 31 4.876591 10 0.487659 64205022 37052054 27152965 0
7 31 6.409389 13 0.493030 84506745 45857605 38649137 0
8 31 7.950541 16 0.496909 104940529 54715215 50225311 0
9 31 9.444945 19 0.497102 122758688 62315007 60443678 0
10 31 10.995837 22 0.499811 142580228 71095276 71484949 0
11 31 12.976313 26 0.499089 168309929 79983294 88326632 0
12 31 15.094145 30 0.503138 195132615 89514638 105617974 0
13 31 17.199444 34 0.505866 222681927 99230285 123451639 0
14 31 18.578303 37 0.502116 242257903 107286556 134971344 0
15 31 20.264948 40 0.506624 264836686 116672875 148163808 0
16 31 22.283717 44 0.506448 294314828 125782620 168532205 0
17 31 23.223678 46 0.504863 306284061 132605701 173678357 0
18 31 31.564743 49 0.644178 411128423 176573312 234555108 0
19 31 26.315383 50 0.526308 345569391 150437321 195132067 0
20 31 36.669579 52 0.705184 485848987 211356299 274492685 0
21 31 27.701121 53 0.522663 364853591 159570587 205283001 0
22 31 30.259333 55 0.550170 413693967 180067111 233626853 0
23 31 28.785373 57 0.505007 387861141 167598477 220262661 0
24 31 33.476488 60 0.557941 428871061 181354999 247516059 0
25 31 30.408221 61 0.498495 408430276 173744646 234685627 0
26 31 31.707983 62 0.511419 412536157 176563227 235972927 0
27 31 32.472410 64 0.507381 429014132 181897400 247116729 0
28 31 66.523065 67 0.992882 914963953 381296599 533667351 0
29 31 34.940737 69 0.506387 461348711 188651159 272697549 0
30 31 34.086992 70 0.486957 463036690 187885292 275151395 0
31 31 35.228772 71 0.496180 470364869 188713990 281650876 0
659.845
