q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433387 1 0.433387 6399750 6399747 0 1
1 31 0.457414 1 0.457414 6399750 6399747 0 1
2 31 0.939472 2 0.469736 12806547 9569690 3236854 0
3 31 1.908857 4 0.477214 25706456 15978689 9727764 0
4 31 2.921088 6 0.486848 38543155 23269141 15274011 0
5 31 3.892930 8 0.486616 51307357 29774428 21532926 0
6 31 4.901365 10 0.490137 64187362 36988977 27198382 0
7 31 6.518479 13 0.501421 84306912 45742474 38564435 0
8 31 8.200587 16 0.512537 105861451 55145359 50716089 0
9 31 9.618249 19 0.506224 123125912 62527317 60598592 0
10 31 11.212951 22 0.509680 142103872 70722623 71381246 0
11 31 13.172524 26 0.506636 169265052 80618117 88646932 0
12 31 15.472327 30 0.515744 197248390 90611561 106636826 0
13 31 17.189064 34 0.505561 220732229 98108856 122623370 0
14 31 18.877588 37 0.510205 243203649 107882546 135321100 0
15 31 21.500872 40 0.537522 267451587 117542391 149909193 0
16 31 23.686156 44 0.538322 312407775 133982379 178425393 0
17 31 23.978375 46 0.521269 307174296 133056344 174117949 0
18 31 32.308692 49 0.659361 428589110 184245108 244343999 0
19 31 24.666712 50 0.493334 329303217 143182790 186120424 0
20 31 32.085449 52 0.617028 422353732 183289640 239064089 0
21 31 27.817367 53 0.524856 370077127 162459708 207617416 0
22 31 32.904353 55 0.598261 417682151 181968648 235713500 0
23 31 30.533198 57 0.535670 391631349 169412392 222218954 0
24 31 32.024134 60 0.533736 425747241 180176852 245570386 0
25 31 31.642481 61 0.518729 418534042 178154147 240379892 0
26 31 31.740536 62 0.511944 409962519 175271604 234690912 0
27 31 33.680943 64 0.526265 436564280 185274555 251289722 0
28 31 76.017050 67 1.134583 1021791959 425803274 595988682 0
29 31 36.350871 69 0.526824 464973309 190073001 274900305 0
30 31 36.226217 70 0.517517 476144272 193903384 282240885 0
31 31 35.893726 71 0.505545 477376795 191513718 285863074 0
678.785
