q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.429728 1 0.429728 6399750 6399747 0 1
1 31 0.446100 1 0.446100 6399750 6399747 0 1
2 31 0.912849 2 0.456424 12802075 9570183 3231889 0
3 31 1.851740 4 0.462935 25698275 15966907 9731365 0
4 31 2.829530 6 0.471588 38632342 23352011 15280328 0
5 31 3.824038 8 0.478005 51559582 30002472 21557107 0
6 31 4.809720 10 0.480972 64537063 37272108 27264952 0
7 31 6.288454 13 0.483727 83901372 45516315 38385054 0
8 31 7.847990 16 0.490499 104266456 54171074 50095379 0
9 31 9.254158 19 0.487061 123466016 62694379 60771634 0
10 31 10.759160 22 0.489053 142381616 70965171 71416442 0
11 31 12.853997 26 0.494385 169567197 80791540 88775654 0
12 31 14.749224 30 0.491641 195117157 89417848 105699306 0
13 31 16.600816 34 0.488259 222194968 99207413 122987552 0
14 31 18.622136 37 0.503301 241516049 107100026 134416020 0
15 31 20.997935 40 0.524948 268470511 118051486 150419022 0
16 31 23.787227 44 0.540619 307057056 131356693 175700360 0
17 31 23.355691 46 0.507732 305215348 131693314 173522031 0
18 31 34.158828 49 0.697119 452519534 194772950 257746581 0
19 31 26.621034 50 0.532421 342329301 148798908 193530390 0
20 31 34.937139 52 0.671868 443302296 192914712 250387581 0
21 31 29.041751 53 0.547958 373626197 163698039 209928155 0
22 31 32.368014 55 0.588509 417817233 182178824 235638406 0
23 31 30.146263 57 0.528882 393519402 170333628 223185771 0
24 31 34.195659 60 0.569928 452096186 191802412 260293771 0
25 31 31.269513 61 0.512615 409041846 174315625 234726218 0
26 31 31.846984 62 0.513661 411219406 176093214 235126189 0
27 31 32.639668 64 0.509995 425840315 180535643 245304669 0
28 31 75.030316 67 1.119855 987928301 411031717 576896581 0
29 31 33.615267 69 0.487178 451832377 184383036 267449338 0
30 31 35.459807 70 0.506569 478092348 194198286 283894059 0
31 31 36.031436 71 0.507485 483114112 193776333 289337776 0
677.59
