q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437767 1 0.437767 6399750 6399747 0 1
1 31 0.456483 1 0.456483 6399750 6399747 0 1
2 31 0.935869 2 0.467934 12807540 9568284 3239253 0
3 31 1.892171 4 0.473043 25622462 15897651 9724808 0
4 31 2.906202 6 0.484367 38546524 23264607 15281914 0
5 31 3.921893 8 0.490237 51335521 29760079 21575439 0
6 31 4.933420 10 0.493342 64257647 37009550 27248094 0
7 31 6.354048 13 0.488773 83695145 45318082 38377060 0
8 31 7.959733 16 0.497483 103592423 53806225 49786195 0
9 31 9.460496 19 0.497921 122069156 61806749 60262404 0
10 31 11.022484 22 0.501022 142546873 71042887 71503983 0
11 31 13.016027 26 0.500616 168302989 79991438 88311548 0
12 31 15.103819 30 0.503461 196081095 90018272 106062820 0
13 31 17.263521 34 0.507751 221894567 98792358 123102206 0
14 31 18.575190 37 0.502032 242120861 107284290 134836568 0
15 31 20.647034 40 0.516176 266369381 117085367 149284011 0
16 31 23.826023 44 0.541501 300349065 128366735 171982327 0
17 31 23.024001 46 0.500522 302561392 130795578 171765811 0
18 31 31.311762 49 0.639016 407336667 175112975 232223689 0
19 31 26.922442 50 0.538449 344483404 149755116 194728285 0
20 31 32.682307 52 0.628506 431097625 187361636 243735986 0
21 31 28.915648 53 0.545578 368899681 161354113 207545565 0
22 31 31.976203 55 0.581386 424294202 185072474 239221725 0
23 31 29.211669 57 0.512485 382007299 165242287 216765009 0
24 31 32.508019 60 0.541800 424769065 179724227 245044835 0
25 31 31.741814 61 0.520358 422538234 180348637 242189594 0
26 31 31.735796 62 0.511868 411645777 176183961 235461813 0
27 31 33.041327 64 0.516271 426086148 180445632 245640513 0
28 31 72.104519 67 1.076187 888601714 369520760 519080951 0
29 31 34.842301 69 0.504961 455070224 185758956 269311265 0
30 31 37.068863 70 0.529555 476540927 193363675 283177249 0
31 31 34.592513 71 0.487218 480408139 192929927 287478209 0
670.395
