q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437839 1 0.437839 6399750 6399747 0 1
1 31 0.456421 1 0.456421 6399750 6399747 0 1
2 31 0.934826 2 0.467413 12803009 9575093 3227913 0
3 31 1.892845 4 0.473211 25700631 15971472 9729156 0
4 31 2.463904 6 0.410651 38462154 23213054 15249097 0
5 31 2.825612 8 0.353202 51289274 29796614 21492657 0
6 31 4.856002 10 0.485600 64226162 37058160 27167999 0
7 31 6.461454 13 0.497035 84197240 45671781 38525456 0
8 31 8.199876 16 0.512492 105841761 55164099 50677659 0
9 31 9.521868 19 0.501151 123051171 62481675 60569493 0
10 31 11.000926 22 0.500042 142078214 70793313 71284898 0
11 31 13.190572 26 0.507330 170048152 80991540 89056609 0
12 31 15.216510 30 0.507217 195944845 89985348 105959494 0
13 31 17.244480 34 0.507191 222356310 99079820 123276487 0
14 31 18.610487 37 0.502986 242023834 107193583 134830248 0
15 31 20.368516 40 0.509213 265641579 116862951 148778625 0
16 31 24.214230 44 0.550323 314026744 134116150 179910591 0
17 31 23.799216 46 0.517374 307976912 133237270 174739639 0
18 31 31.737911 49 0.647712 416935625 179218785 237716837 0
19 31 27.258522 50 0.545170 347346269 151393905 195952361 0
20 31 37.209624 52 0.715570 476839777 207931555 268908219 0
21 31 29.862252 53 0.563439 377806185 165698202 212107980 0
22 31 35.387995 55 0.643418 452414054 197390019 255024032 0
23 31 29.839071 57 0.523492 389844774 168637142 221207629 0
24 31 33.934096 60 0.565568 451297677 191067827 260229847 0
25 31 31.230883 61 0.511982 406771724 172801775 233969946 0
26 31 31.823245 62 0.513278 410551261 175621590 234929668 0
27 31 33.279690 64 0.519995 427809314 181099883 246709428 0
28 31 72.402062 67 1.080628 905761667 377319975 528441689 0
29 31 35.037162 69 0.507785 453600455 185310588 268289864 0
30 31 36.360215 70 0.519432 470570789 190987177 279583609 0
31 31 35.783609 71 0.503994 473611398 190061002 283550393 0
682.85
