q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433902 1 0.433902 6399750 6399747 0 1
1 31 0.449711 1 0.449711 6399750 6399747 0 1
2 31 0.924194 2 0.462097 12802133 9566563 3235567 0
3 31 1.907293 4 0.476823 25664177 15946736 9717438 0
4 31 2.921312 6 0.486885 38608103 23316188 15291912 0
5 31 3.950550 8 0.493819 51492440 29945741 21546696 0
6 31 4.951068 10 0.495107 64436668 37191153 27245512 0
7 31 6.430216 13 0.494632 83602018 45315185 38286830 0
8 31 7.850531 16 0.490658 103420978 53753183 49667792 0
9 31 9.565526 19 0.503449 122610232 62225292 60384937 0
10 31 10.243314 22 0.465605 141652894 70521856 71131035 0
11 31 13.093028 26 0.503578 168166589 79893231 88273355 0
12 31 15.346265 30 0.511542 197349265 90634457 106714805 0
13 31 17.187643 34 0.505519 220289516 98023358 122266155 0
14 31 18.760755 37 0.507047 241192077 106825948 134366126 0
15 31 20.692600 40 0.517315 268824931 118491427 150333501 0
16 31 22.736295 44 0.516734 296067887 126386201 169681683 0
17 31 23.863958 46 0.518782 308010578 133300226 174710349 0
18 31 34.515340 49 0.704395 420590520 180783371 239807146 0
19 31 25.643382 50 0.512868 331489116 144213869 187275244 0
20 31 35.367753 52 0.680149 451535097 196329499 255205595 0
21 31 28.313793 53 0.534223 366688456 160548998 206139455 0
22 31 36.677348 55 0.666861 449955061 196335757 253619301 0
23 31 28.277790 57 0.496102 394219098 170319510 223899585 0
24 31 33.100036 60 0.551667 435999971 184707902 251292066 0
25 31 32.911484 61 0.539533 419087529 178505969 240581557 0
26 31 31.492070 62 0.507937 412086491 176605937 235480551 0
27 31 32.898313 64 0.514036 427914214 181432691 246481520 0
28 31 66.201707 67 0.988085 845037677 351729342 493308332 0
29 31 34.639461 69 0.502021 457496534 187274519 270222012 0
30 31 35.843270 70 0.512047 467665715 189437590 278228122 0
31 31 35.913569 71 0.505825 475419492 190561495 284857994 0
673.107
