q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436658 1 0.436658 6399750 6399747 0 1
1 31 0.456598 1 0.456598 6399750 6399747 0 1
2 31 0.935209 2 0.467604 12800653 9565078 3235572 0
3 31 1.891654 4 0.472913 25683069 15960090 9722976 0
4 31 2.898129 6 0.483021 38455430 23216351 15239076 0
5 31 3.928502 8 0.491063 51836002 30172245 21663754 0
6 31 4.920937 10 0.492094 64240126 37073451 27166672 0
7 31 6.396430 13 0.492033 83844923 45439663 38405257 0
8 31 8.006179 16 0.500386 103938940 54065393 49873544 0
9 31 9.625231 19 0.506591 123942431 63035267 60907161 0
10 31 11.157286 22 0.507149 142021473 70703051 71318419 0
11 31 13.035312 26 0.501358 167404018 79483502 87920513 0
12 31 14.997289 30 0.499910 196044345 89914243 106130099 0
13 31 17.060245 34 0.501772 221495030 98663851 122831176 0
14 31 18.770397 37 0.507308 239698972 106083449 133615520 0
15 31 21.206695 40 0.530167 275837277 121382880 154454394 0
16 31 24.511299 44 0.557075 314436703 134462330 179974370 0
17 31 24.436049 46 0.531218 308994353 133615516 175378834 0
18 31 32.923215 49 0.671902 435142943 186956670 248186270 0
19 31 25.478897 50 0.509578 334212748 145368068 188844677 0
20 31 35.050751 52 0.674053 452395472 196952753 255442716 0
21 31 28.034191 53 0.528947 369629629 161909327 207720299 0
22 31 31.927589 55 0.580502 421640677 183842140 237798534 0
23 31 30.122230 57 0.528460 401495006 173846155 227648848 0
24 31 35.506610 60 0.591777 458223241 193781576 264441662 0
25 31 30.632009 61 0.502164 407922722 173871944 234050775 0
26 31 31.247946 62 0.503999 415439085 177851435 237587647 0
27 31 32.309046 64 0.504829 421003421 178212418 242791000 0
28 31 67.942939 67 1.014074 930621774 387471055 543150716 0
29 31 34.653274 69 0.502221 451240918 184158129 267082786 0
30 31 34.795791 70 0.497083 479732640 194794677 284937960 0
31 31 35.369541 71 0.498163 473323030 189738938 283584089 0
670.668
