q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438982 1 0.438982 6399750 6399747 0 1
1 31 0.457030 1 0.457030 6399750 6399747 0 1
2 31 0.936480 2 0.468240 12804863 9568123 3236737 0
3 31 1.896933 4 0.474233 25624151 15903245 9720903 0
4 31 2.906318 6 0.484386 38474044 23240841 15233200 0
5 31 3.923201 8 0.490400 51326770 29835666 21491101 0
6 31 4.950697 10 0.495070 64216109 37048015 27168091 0
7 31 6.429149 13 0.494550 83747542 45383718 38363821 0
8 31 8.135383 16 0.508461 106195194 55259425 50935766 0
9 31 9.516078 19 0.500846 122946772 62416243 60530526 0
10 31 11.123781 22 0.505626 143461640 71559270 71902367 0
11 31 13.139668 26 0.505372 168089771 79973035 88116733 0
12 31 15.167881 30 0.505596 193893740 88845411 105048326 0
13 31 17.005576 34 0.500164 220451063 98129495 122321565 0
14 31 18.523359 37 0.500631 243106446 107800610 135305833 0
15 31 20.421043 40 0.510526 265566721 116750422 148816296 0
16 31 22.742562 44 0.516876 312127240 133752541 178374696 0
17 31 23.836637 46 0.518188 309301468 133830624 175470841 0
18 31 32.054785 49 0.654179 419222090 179676481 239545606 0
19 31 25.665109 50 0.513302 342346570 148652638 193693929 0
20 31 33.192573 52 0.638319 449605048 195163207 254441838 0
21 31 28.411005 53 0.536057 371884039 163089303 208794733 0
22 31 33.146360 55 0.602661 430162591 187292211 242870377 0
23 31 29.128104 57 0.511019 387365085 167588072 219777010 0
24 31 33.152860 60 0.552548 440190483 186817740 253372740 0
25 31 31.056153 61 0.509117 413896009 176303057 237592949 0
26 31 32.118488 62 0.518040 414772527 177722026 237050498 0
27 31 32.738426 64 0.511538 426902993 180929946 245973044 0
28 31 73.471613 67 1.096591 946308044 393936243 552371798 0
29 31 34.901795 69 0.505823 455942695 186388383 269554309 0
30 31 36.590350 70 0.522719 479862023 195005347 284856673 0
31 31 35.096092 71 0.494311 470542470 188649391 281893076 0
672.279
