q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436839 1 0.436839 6399750 6399747 0 1
1 31 0.449432 1 0.449432 6399750 6399747 0 1
2 31 0.929851 2 0.464925 12804050 9560877 3243170 0
3 31 1.908199 4 0.477050 25737801 16015232 9722566 0
4 31 2.910734 6 0.485122 38482397 23231872 15250522 0
5 31 3.971501 8 0.496438 51689405 30095599 21593803 0
6 31 4.962611 10 0.496261 64415242 37200760 27214479 0
7 31 6.355119 13 0.488855 84057883 45646470 38411410 0
8 31 8.074907 16 0.504682 104805774 54585046 50220725 0
9 31 9.497987 19 0.499894 122702625 62267235 60435387 0
10 31 11.057509 22 0.502614 141508124 70351322 71156799 0
11 31 13.003349 26 0.500129 168507892 80053921 88453968 0
12 31 15.252172 30 0.508406 196652176 90420908 106231265 0
13 31 17.211141 34 0.506210 220375906 97956785 122419118 0
14 31 18.780147 37 0.507572 242937971 107846871 135091097 0
15 31 20.311257 40 0.507781 265722780 116960859 148761918 0
16 31 24.203259 44 0.550074 312022571 133885961 178136607 0
17 31 23.445230 46 0.509679 303875010 131497350 172377657 0
18 31 33.132438 49 0.676172 433311238 186566418 246744817 0
19 31 27.066883 50 0.541338 348244189 151643216 196600970 0
20 31 38.974816 52 0.749516 464592113 202267092 262325018 0
21 31 29.235556 53 0.551614 375176151 164280810 210895338 0
22 31 32.727376 55 0.595043 426947510 185895258 241052249 0
23 31 29.421112 57 0.516160 391598008 169269718 222328287 0
24 31 33.751167 60 0.562519 460216285 195103487 265112795 0
25 31 32.262010 61 0.528885 416578644 177238032 239340609 0
26 31 32.086078 62 0.517517 408766062 174760701 234005358 0
27 31 33.171472 64 0.518304 428149054 181406517 246742534 0
28 31 77.077745 67 1.150414 1030164865 429386650 600778212 0
29 31 34.929900 69 0.506230 454873136 185879217 268993916 0
30 31 34.628968 70 0.494700 460698359 186679689 274018667 0
31 31 34.965418 71 0.492471 470965424 188702930 282262491 0
686.197
