q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.434914 1 0.434914 6399750 6399747 0 1
1 31 0.457116 1 0.457116 6399750 6399747 0 1
2 31 0.942505 2 0.471253 12801187 9567604 3233580 0
3 31 1.903569 4 0.475892 25667866 15957384 9710479 0
4 31 2.920147 6 0.486691 38500146 23248947 15251196 0
5 31 3.979026 8 0.497378 51560278 29983691 21576584 0
6 31 4.949840 10 0.494984 64231713 37004470 27227240 0
7 31 6.441851 13 0.495527 84201678 45662930 38538745 0
8 31 8.078775 16 0.504923 104393768 54227599 50166166 0
9 31 9.577725 19 0.504091 123258674 62619831 60638840 0
10 31 11.141624 22 0.506437 141865915 70582428 71283484 0
11 31 13.078733 26 0.503028 167209599 79374143 87835453 0
12 31 15.271059 30 0.509035 195469039 89566250 105902786 0
13 31 17.377543 34 0.511104 221958133 98806705 123151425 0
14 31 19.102383 37 0.516281 244667340 108503309 136164028 0
15 31 20.336254 40 0.508406 265224209 116669443 148554763 0
16 31 22.405922 44 0.509225 295364649 126334157 169030489 0
17 31 23.754019 46 0.516392 312039778 135024266 177015509 0
18 31 31.584194 49 0.644575 396015187 170188990 225826194 0
19 31 26.386922 50 0.527738 341699203 148609183 193090017 0
20 31 34.956148 52 0.672234 454796221 197612741 257183477 0
21 31 28.362656 53 0.535144 367055056 160548314 206506739 0
22 31 34.885824 55 0.634288 438778387 191298071 247480313 0
23 31 27.088377 57 0.475235 390526135 168893350 221632782 0
24 31 33.976685 60 0.566278 438194452 185424783 252769666 0
25 31 31.334336 61 0.513678 423740882 180580293 243160586 0
26 31 31.827126 62 0.513341 411254146 176059696 235194447 0
27 31 32.452064 64 0.507064 421064209 178502794 242561412 0
28 31 82.205670 67 1.226950 990174585 412603215 577571367 0
29 31 34.914570 69 0.506008 455188061 186240338 268947720 0
30 31 36.526744 70 0.521811 477653478 193936428 283717047 0
31 31 35.158229 71 0.495186 470200272 188556391 281643878 0
683.816
