q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438584 1 0.438584 6399750 6399747 0 1
1 31 0.457203 1 0.457203 6399750 6399747 0 1
2 31 0.940579 2 0.470289 12803244 9569536 3233705 0
3 31 1.904437 4 0.476109 25627404 15907435 9719966 0
4 31 2.915880 6 0.485980 38491159 23256569 15234587 0
5 31 3.937315 8 0.492164 51556293 29986760 21569530 0
6 31 4.870595 10 0.487059 64397905 37191537 27206365 0
7 31 6.551661 13 0.503974 84372265 45717793 38654469 0
8 31 7.984319 16 0.499020 103216436 53607365 49609068 0
9 31 9.622184 19 0.506431 123683400 62874615 60808782 0
10 31 11.082845 22 0.503766 141503648 70411337 71092308 0
11 31 13.093164 26 0.503583 167986669 79879367 88107299 0
12 31 15.178586 30 0.505953 194766415 89325982 105440430 0
13 31 17.206314 34 0.506068 220660951 98192892 122468056 0
14 31 18.774649 37 0.507423 243939829 108162428 135777398 0
15 31 20.727429 40 0.518186 268455107 118248066 150207038 0
16 31 22.524083 44 0.511911 295616275 126286742 169329530 0
17 31 23.777614 46 0.516905 304867992 131808278 173059711 0
18 31 30.226932 49 0.616876 394443905 169118475 225325427 0
19 31 27.843593 50 0.556872 361787067 157507733 204279331 0
20 31 34.988886 52 0.672863 441806409 192155140 249651266 0
21 31 29.282681 53 0.552503 380879384 166473659 214405722 0
22 31 34.326151 55 0.624112 437933019 190970503 246962513 0
23 31 29.577608 57 0.518905 383158795 165468027 217690765 0
24 31 32.776700 60 0.546278 451470969 191592718 259878248 0
25 31 32.346219 61 0.530266 416443448 177060534 239382911 0
26 31 30.209781 62 0.487255 416512730 178396032 238116695 0
27 31 33.594839 64 0.524919 429006413 182146399 246860011 0
28 31 81.083748 67 1.210205 984099579 409859899 574239677 0
29 31 34.826682 69 0.504735 452539334 184484510 268054821 0
30 31 35.629387 70 0.508991 464992959 189112237 275880719 0
31 31 35.326816 71 0.497561 472501829 189352260 283149566 0
684.031
