q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437100 1 0.437100 6399750 6399747 0 1
1 31 0.449350 1 0.449350 6399750 6399747 0 1
2 31 0.922351 2 0.461175 12806600 9569330 3237267 0
3 31 1.861914 4 0.465478 25656088 15939838 9716247 0
4 31 2.864700 6 0.477450 38623761 23339865 15283893 0
5 31 3.857136 8 0.482142 51561226 30004021 21557202 0
6 31 4.873144 10 0.487314 64682118 37409815 27272300 0
7 31 6.317835 13 0.485987 84008737 45551548 38457186 0
8 31 7.875601 16 0.492225 104272559 54217865 50054691 0
9 31 8.210442 19 0.432129 122694553 62325851 60368699 0
10 31 10.679036 22 0.485411 141803762 70586871 71216888 0
11 31 12.990343 26 0.499629 170637226 81358635 89278588 0
12 31 14.861918 30 0.495397 196989139 90635122 106354014 0
13 31 16.653182 34 0.489799 221160700 98528431 122632266 0
14 31 18.216504 37 0.492338 241401942 107066927 134335012 0
15 31 20.699508 40 0.517488 275037916 120981764 154056149 0
16 31 23.407852 44 0.531997 314164373 134494778 179669592 0
17 31 22.935750 46 0.498603 302676340 130931643 171744694 0
18 31 33.996349 49 0.693803 427817030 183710057 244106970 0
19 31 25.826386 50 0.516528 342436978 149139121 193297854 0
20 31 33.149613 52 0.637493 444019042 192659130 251359909 0
21 31 28.555162 53 0.538777 384638646 168017694 216620949 0
22 31 33.175568 55 0.603192 436869914 190703057 246166854 0
23 31 28.970034 57 0.508246 383913795 165803991 218109801 0
24 31 33.711553 60 0.561859 458027684 194220198 263807483 0
25 31 30.993138 61 0.508084 416894132 177756309 239137820 0
26 31 32.673708 62 0.526995 411517395 175959610 235557782 0
27 31 32.293529 64 0.504586 421934755 178944000 242990752 0
28 31 76.566857 67 1.142789 932617295 388545238 544072054 0
29 31 34.802885 69 0.504390 455702850 186309201 269393646 0
30 31 36.013126 70 0.514473 468997251 190652784 278344464 0
31 31 35.554421 71 0.500766 471891786 189360981 282530802 0
674.416
