q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436301 1 0.436301 6399750 6399747 0 1
1 31 0.455444 1 0.455444 6399750 6399747 0 1
2 31 0.934110 2 0.467055 12801846 9568942 3232901 0
3 31 1.938035 4 0.484509 25614384 15891964 9722417 0
4 31 2.926962 6 0.487827 38504444 23263090 15241351 0
5 31 3.962554 8 0.495319 51447125 29880282 21566840 0
6 31 4.903169 10 0.490317 64217470 37062757 27154710 0
7 31 6.420857 13 0.493912 83836865 45441746 38395116 0
8 31 7.948251 16 0.496766 103865031 53963411 49901617 0
9 31 9.559322 19 0.503122 122543309 62186008 60357298 0
10 31 11.311664 22 0.514167 142826548 71154221 71672324 0
11 31 13.397350 26 0.515283 170867745 81410864 89456878 0
12 31 15.475131 30 0.515838 197387246 90666447 106720796 0
13 31 17.581265 34 0.517096 223366245 99678626 123687616 0
14 31 18.909120 37 0.511057 241959260 107307412 134651845 0
15 31 18.459374 40 0.461484 265004789 116593185 148411601 0
16 31 24.521168 44 0.557299 323509449 138520636 184988810 0
17 31 23.211963 46 0.504608 303491823 131331518 172160302 0
18 31 30.107912 49 0.614447 392917327 168382280 224535044 0
19 31 26.109488 50 0.522190 335708739 145893236 189815500 0
20 31 35.381678 52 0.680417 453913677 197315347 256598327 0
21 31 28.869762 53 0.544712 374403194 163777631 210625560 0
22 31 33.149192 55 0.602713 446897592 195063775 251833814 0
23 31 28.962388 57 0.508112 395698674 171143623 224555048 0
24 31 35.664532 60 0.594409 479065304 203061007 276004294 0
25 31 30.589797 61 0.501472 414311213 176332847 237978363 0
26 31 33.047052 62 0.533017 428716848 183720733 244996112 0
27 31 32.570899 64 0.508920 429698633 182212435 247486195 0
28 31 70.245734 67 1.048444 957907536 399468333 558439200 0
29 31 34.715907 69 0.503129 454683670 185656080 269027587 0
30 31 34.891872 70 0.498455 464673716 188345122 276328591 0
31 31 34.628389 71 0.487724 469724903 188175845 281549055 0
671.299
