q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436892 1 0.436892 6399750 6399747 0 1
1 31 0.453939 1 0.453939 6399750 6399747 0 1
2 31 0.913092 2 0.456546 12802406 9562054 3240349 0
3 31 1.791513 4 0.447878 25613240 15895685 9717552 0
4 31 2.878831 6 0.479805 38517411 23234662 15282746 0
5 31 3.910456 8 0.488807 51324597 29818724 21505870 0
6 31 4.934811 10 0.493481 64432022 37221827 27210192 0
7 31 6.441150 13 0.495473 83885837 45496975 38388859 0
8 31 8.029702 16 0.501856 104141383 54134541 50006839 0
9 31 9.553522 19 0.502817 123580754 62752836 60827915 0
10 31 11.005227 22 0.500238 142817631 71203776 71613852 0
11 31 13.058640 26 0.502255 167721609 79692221 88029385 0
12 31 15.175703 30 0.505857 193897658 88768639 105129016 0
13 31 17.144188 34 0.504241 220546324 98028286 122518035 0
14 31 18.485363 37 0.499604 238897239 105729041 133168195 0
15 31 20.333436 40 0.508336 264783442 116580646 148202793 0
16 31 24.662011 44 0.560500 323973153 138540188 185432962 0
17 31 24.000826 46 0.521757 310515937 134462222 176053712 0
18 31 33.413008 49 0.681898 413536805 177738841 235797961 0
19 31 27.780279 50 0.555606 346854574 150982690 195871881 0
20 31 31.254290 52 0.601044 395235433 171287809 223947621 0
21 31 28.861788 53 0.544562 378548196 165822459 212725734 0
22 31 35.261823 55 0.641124 439790516 191773620 248016893 0
23 31 30.441325 57 0.534058 394075909 170460574 223615332 0
24 31 34.246626 60 0.570777 448289353 189854400 258434950 0
25 31 31.913640 61 0.523174 415630766 177269611 238361152 0
26 31 31.757244 62 0.512214 409007738 175082683 233925052 0
27 31 32.926510 64 0.514477 423954798 179717212 244237583 0
28 31 68.765658 67 1.026353 947201617 393823383 553378231 0
29 31 34.746394 69 0.503571 453653447 185189237 268464207 0
30 31 35.884029 70 0.512629 466473368 189663957 276809408 0
31 31 35.189526 71 0.495627 471356288 188712273 282644012 0
675.655
