q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438573 1 0.438573 6399750 6399747 0 1
1 31 0.456952 1 0.456952 6399750 6399747 0 1
2 31 0.936538 2 0.468269 12802542 9569674 3232865 0
3 31 1.895746 4 0.473936 25620623 15910260 9710360 0
4 31 2.904249 6 0.484042 38567508 23315715 15251790 0
5 31 3.899305 8 0.487413 51418147 29879179 21538965 0
6 31 4.927902 10 0.492790 64175928 36981608 27194317 0
7 31 6.409711 13 0.493055 83978284 45566920 38411361 0
8 31 7.924795 16 0.495300 103005667 53344097 49661567 0
9 31 9.725550 19 0.511871 125187552 63629262 61558287 0
10 31 11.135865 22 0.506176 142555739 71012918 71542818 0
11 31 13.057893 26 0.502227 169915953 80911228 89004722 0
12 31 15.022070 30 0.500736 195530195 89699091 105831101 0
13 31 17.093933 34 0.502763 220314349 98037977 122276369 0
14 31 18.909441 37 0.511066 242456557 107352822 135103732 0
15 31 20.230349 40 0.505759 263253621 115693730 147559888 0
16 31 22.477068 44 0.510842 292475163 125044198 167430962 0
17 31 23.271313 46 0.505898 300612106 129862375 170749728 0
18 31 34.861987 49 0.711469 454338112 195140744 259197365 0
19 31 25.757808 50 0.515156 332112978 144488778 187624197 0
20 31 37.341019 52 0.718097 464033030 202117491 261915536 0
21 31 28.997225 53 0.547117 387172065 169618066 217553996 0
22 31 31.346951 55 0.569945 424319395 184865766 239453626 0
23 31 28.698793 57 0.503488 379079109 163880492 215198614 0
24 31 32.077678 60 0.534628 432350695 183131340 249219352 0
25 31 31.261386 61 0.512482 420019418 179030450 240988965 0
26 31 31.966682 62 0.515592 414058347 177246135 236812209 0
27 31 32.850592 64 0.513290 422063505 178708538 243354964 0
28 31 68.819852 67 1.027162 910099187 378475347 531623837 0
29 31 35.288930 69 0.511434 460173730 188135918 272037809 0
30 31 35.260589 70 0.503723 460048468 186546585 273501880 0
31 31 32.785627 71 0.461769 470841873 188844404 281997466 0
668.036
