q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433810 1 0.433810 6399750 6399747 0 1
1 31 0.457101 1 0.457101 6399750 6399747 0 1
2 31 0.937553 2 0.468776 12804648 9571621 3233024 0
3 31 1.891795 4 0.472949 25646573 15910569 9736001 0
4 31 2.810147 6 0.468358 38441664 23186223 15255438 0
5 31 3.931040 8 0.491380 51468172 29897181 21570988 0
6 31 4.922025 10 0.492202 64100414 36954898 27145513 0
7 31 6.508429 13 0.500648 84350024 45766258 38583763 0
8 31 8.069453 16 0.504341 103972894 54092529 49880362 0
9 31 9.579955 19 0.504208 123313421 62652725 60660693 0
10 31 10.967752 22 0.498534 141477411 70403763 71073645 0
11 31 13.241286 26 0.509280 168589553 80130402 88459148 0
12 31 15.119196 30 0.503973 194383161 89010727 105372431 0
13 31 17.383711 34 0.511286 222683004 99312295 123370706 0
14 31 18.781071 37 0.507597 244271853 108348179 135923671 0
15 31 19.998496 40 0.499962 264250021 116098563 148151455 0
16 31 23.610176 44 0.536595 312761636 133871690 178889943 0
17 31 23.872006 46 0.518957 302647321 130727342 171919976 0
18 31 34.019943 49 0.694285 429176235 184290189 244886043 0
19 31 26.649939 50 0.532999 347329764 151571866 195757895 0
20 31 31.751311 52 0.610602 444379849 192735856 251643990 0
21 31 26.668739 53 0.503184 356380259 156322069 200058187 0
22 31 30.270947 55 0.550381 414789696 180661475 234128218 0
23 31 29.317130 57 0.514336 393564945 170263594 223301348 0
24 31 33.773876 60 0.562898 451336473 191212096 260124374 0
25 31 30.708499 61 0.503418 421486149 179790858 241695288 0
26 31 31.415384 62 0.506700 416838636 178272016 238566617 0
27 31 32.235900 64 0.503686 431334837 182545802 248789032 0
28 31 66.155314 67 0.987393 878416138 366112552 512303583 0
29 31 33.601102 69 0.486972 457586242 187057520 270528719 0
30 31 35.810305 70 0.511576 468043976 190113274 277930699 0
31 31 35.136437 71 0.494879 469580563 188403162 281177398 0
660.043
