q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.447494 1 0.447494 6399750 6399747 0 1
1 31 0.460465 1 0.460465 6399750 6399747 0 1
2 31 0.942698 2 0.471349 12802809 9568456 3234350 0
3 31 1.928019 4 0.482005 25677632 15970672 9706957 0
4 31 2.874690 6 0.479115 38470944 23231395 15239546 0
5 31 3.950619 8 0.493827 51584033 29985573 21598457 0
6 31 4.968291 10 0.496829 64188934 37026409 27162522 0
7 31 6.393902 13 0.491839 83671910 45306470 38365437 0
8 31 7.987126 16 0.499195 103998835 54100704 49898128 0
9 31 9.667442 19 0.508813 122901076 62443000 60458073 0
10 31 11.227830 22 0.510356 143213066 71504635 71708428 0
11 31 13.356958 26 0.513729 171368422 81799861 89568558 0
12 31 15.389987 30 0.513000 197445453 90820894 106624556 0
13 31 17.206701 34 0.506079 221695213 98674874 123020336 0
14 31 18.008209 37 0.486708 242680584 107477966 135202615 0
15 31 20.741573 40 0.518539 273974575 120618361 153356211 0
16 31 23.389230 44 0.531573 309763074 132622094 177140977 0
17 31 23.243675 46 0.505297 304938403 131915697 173022703 0
18 31 29.363404 49 0.599253 375088885 160903266 214185616 0
19 31 25.917518 50 0.518350 339784782 147987279 191797500 0
20 31 35.017562 52 0.673415 433990769 188552530 245438236 0
21 31 29.953420 53 0.565159 380122532 166405646 213716883 0
22 31 34.636583 55 0.629756 452390074 197246098 255143973 0
23 31 28.846316 57 0.506076 379804102 164294366 215509733 0
24 31 33.749189 60 0.562486 443817604 188137904 255679697 0
25 31 31.155709 61 0.510749 419878739 178837173 241041563 0
26 31 32.385186 62 0.522342 418529116 179321439 239207674 0
27 31 32.919547 64 0.514368 421470641 178536598 242934040 0
28 31 73.650557 67 1.099262 934272593 389411253 544861337 0
29 31 34.999640 69 0.507241 457913288 187047470 270865815 0
30 31 36.417628 70 0.520252 468965067 190225084 278739980 0
31 31 35.447515 71 0.499261 474851959 190857910 283994046 0
676.656
