q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439617 1 0.439617 6399750 6399747 0 1
1 31 0.458344 1 0.458344 6399750 6399747 0 1
2 31 0.937933 2 0.468966 12802177 9571678 3230496 0
3 31 1.904145 4 0.476036 25643763 15941086 9702674 0
4 31 2.918591 6 0.486432 38580608 23292798 15287807 0
5 31 3.885520 8 0.485690 51422518 29847870 21574645 0
6 31 4.892971 10 0.489297 64392395 37163082 27229310 0
7 31 6.462916 13 0.497147 84049843 45570099 38479741 0
8 31 8.172160 16 0.510760 105377937 54900060 50477874 0
9 31 9.642602 19 0.507505 123777349 62860073 60917273 0
10 31 11.166524 22 0.507569 142342170 70920651 71421516 0
11 31 13.480302 26 0.518473 171005884 81519784 89486097 0
12 31 14.378314 30 0.479277 195870712 89964705 105906004 0
13 31 16.304379 34 0.479541 220859825 98318616 122541206 0
14 31 18.636018 37 0.503676 243499318 107854043 135645272 0
15 31 20.201544 40 0.505039 266668129 117462388 149205738 0
16 31 24.773052 44 0.563024 318067125 136234139 181832983 0
17 31 23.537148 46 0.511677 306868019 132785422 174082594 0
18 31 30.412096 49 0.620655 408887570 175423311 233464256 0
19 31 25.509838 50 0.510197 341321080 148789014 192532063 0
20 31 35.606948 52 0.684749 442573011 192305054 250267954 0
21 31 28.739009 53 0.542245 378278447 165954016 212324428 0
22 31 33.538158 55 0.609785 427935936 186508448 241427485 0
23 31 29.275780 57 0.513610 386017568 166998769 219018796 0
24 31 34.509010 60 0.575150 445352813 188426230 256926580 0
25 31 31.380232 61 0.514430 412709384 175636758 237072623 0
26 31 31.930865 62 0.515014 410823199 175537158 235286038 0
27 31 32.162031 64 0.502532 421804878 178653411 243151464 0
28 31 64.331449 67 0.960171 875551320 363842674 511708643 0
29 31 35.243807 69 0.510780 455632553 186083623 269548927 0
30 31 35.248790 70 0.503554 464664782 188556546 276108233 0
31 31 35.323207 71 0.497510 474292263 189870271 284421989 0
665.416
