q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438100 1 0.438100 6399750 6399747 0 1
1 31 0.456414 1 0.456414 6399750 6399747 0 1
2 31 0.935797 2 0.467898 12802104 9569932 3232169 0
3 31 1.900624 4 0.475156 25650248 15939718 9710527 0
4 31 2.910808 6 0.485135 38539186 23286422 15252761 0
5 31 3.933864 8 0.491733 51590170 30002375 21587792 0
6 31 4.954190 10 0.495419 64389396 37160670 27228723 0
7 31 6.332245 13 0.487096 84238030 45661245 38576782 0
8 31 8.106103 16 0.506631 105218402 54747588 50470811 0
9 31 9.549892 19 0.502626 123173967 62527975 60645989 0
10 31 11.135149 22 0.506143 141912601 70626810 71285788 0
11 31 13.135200 26 0.505200 167354601 79380646 87973952 0
12 31 14.312356 30 0.477079 194861680 89355441 105506236 0
13 31 15.725175 34 0.462505 222205510 99107940 123097567 0
14 31 18.546746 37 0.501263 240854586 106747788 134106795 0
15 31 20.459393 40 0.511485 263714948 115965529 147749416 0
16 31 23.223859 44 0.527815 306641139 131143038 175498098 0
17 31 24.048857 46 0.522801 309395321 133978207 175417111 0
18 31 35.022037 49 0.714735 452241646 194718842 257522801 0
19 31 25.827902 50 0.516558 332396045 144379954 188016088 0
20 31 31.969329 52 0.614795 417027735 181267489 235760243 0
21 31 28.457074 53 0.536926 366614187 160739971 205874213 0
22 31 33.443099 55 0.608056 436702664 190604041 246098620 0
23 31 29.730776 57 0.521593 390332009 168679622 221652384 0
24 31 34.098593 60 0.568310 443577788 187699765 255878020 0
25 31 31.850347 61 0.522137 415120050 176705133 238414914 0
26 31 32.017519 62 0.516412 412405236 176550444 235854789 0
27 31 34.231281 64 0.534864 435968168 184796797 251171368 0
28 31 76.474959 67 1.141417 1016349991 423964281 592385707 0
29 31 35.149370 69 0.509411 458561408 187720986 270840419 0
30 31 36.750666 70 0.525010 477133622 193848872 283284747 0
31 31 35.601410 71 0.501428 471824761 189404312 282420446 0
680.733
