q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438294 1 0.438294 6399750 6399747 0 1
1 31 0.457023 1 0.457023 6399750 6399747 0 1
2 31 0.938138 2 0.469069 12806909 9574726 3232180 0
3 31 1.897104 4 0.474276 25617320 15911955 9705362 0
4 31 2.874930 6 0.479155 38459385 23225938 15233444 0
5 31 3.917097 8 0.489637 51345660 29854260 21491397 0
6 31 5.005311 10 0.500531 64803591 37462972 27340616 0
7 31 6.519035 13 0.501464 84324106 45753155 38570948 0
8 31 7.965438 16 0.497840 104043836 54152062 49891771 0
9 31 9.524149 19 0.501271 123548231 62777983 60770245 0
10 31 11.026409 22 0.501200 141544130 70432110 71112017 0
11 31 13.046403 26 0.501785 168615781 80213083 88402695 0
12 31 15.466296 30 0.515543 198123655 91086433 107037219 0
13 31 17.389915 34 0.511468 224216610 100144532 124072075 0
14 31 18.664422 37 0.504444 242470897 107376344 135094550 0
15 31 20.310179 40 0.507754 266738781 117259155 149479623 0
16 31 23.168599 44 0.526559 296507691 126515380 169992308 0
17 31 23.368945 46 0.508021 304101696 131467515 172634178 0
18 31 32.086670 49 0.654830 416873747 179199208 237674536 0
19 31 27.122534 50 0.542451 341586173 148782516 192803654 0
20 31 33.033160 52 0.635253 427720748 186122609 241598136 0
21 31 27.567590 53 0.520143 364747592 159649294 205098295 0
22 31 32.291314 55 0.587115 418477712 182390156 236087553 0
23 31 30.322839 57 0.531980 389175440 168273348 220902089 0
24 31 32.524398 60 0.542073 423554084 179290029 244264052 0
25 31 31.843022 61 0.522017 411667008 175219898 236447107 0
26 31 32.626070 62 0.526227 423305158 181313652 241991503 0
27 31 33.177835 64 0.518404 425948545 180651010 245297532 0
28 31 76.693596 67 1.144681 934865714 389057774 545807937 0
29 31 34.709399 69 0.503035 452827777 184544056 268283718 0
30 31 35.151645 70 0.502166 468777776 190554622 278223151 0
31 31 35.100592 71 0.494375 474510418 190433562 284076853 0
676.232
