q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437590 1 0.437590 6399750 6399747 0 1
1 31 0.456483 1 0.456483 6399750 6399747 0 1
2 31 0.935417 2 0.467708 12803365 9567402 3235960 0
3 31 1.902922 4 0.475731 25731741 15999242 9732496 0
4 31 2.919526 6 0.486588 38701126 23412253 15288870 0
5 31 3.953067 8 0.494133 51623337 30049848 21573486 0
6 31 4.926103 10 0.492610 64784176 37457790 27326383 0
7 31 6.427305 13 0.494408 83816602 45454852 38361747 0
8 31 8.170718 16 0.510670 104671001 54467644 50203354 0
9 31 9.624721 19 0.506564 124364792 63263199 61101590 0
10 31 11.185227 22 0.508419 142795609 71177502 71618104 0
11 31 13.054777 26 0.502107 168971455 80367584 88603868 0
12 31 15.360868 30 0.512029 196424142 90144783 106279356 0
13 31 17.379489 34 0.511161 222269191 99105255 123163933 0
14 31 18.785604 37 0.507719 241886955 107231942 134655010 0
15 31 21.098149 40 0.527454 266669344 117477833 149191508 0
16 31 23.197277 44 0.527211 301191650 128745534 172446113 0
17 31 24.637372 46 0.535595 312972235 135569891 177402341 0
18 31 34.019918 49 0.694284 435691373 187434647 248256723 0
19 31 26.762305 50 0.535246 337779358 146960710 190818645 0
20 31 35.347086 52 0.679752 447033688 194518341 252515344 0
21 31 28.963630 53 0.546484 388009516 170222700 217786813 0
22 31 33.782964 55 0.614236 457939018 199600782 258338233 0
23 31 29.157266 57 0.511531 384950260 166291949 218658308 0
24 31 36.422480 60 0.607041 461497844 195686809 265811032 0
25 31 31.477347 61 0.516022 414868031 176632864 238235164 0
26 31 32.402368 62 0.522619 414761409 177669693 237091713 0
27 31 29.923022 64 0.467547 422385894 178816887 243569004 0
28 31 73.639148 67 1.099092 924231522 384945070 539286449 0
29 31 34.568456 69 0.500992 451898901 184238983 267659915 0
30 31 36.169626 70 0.516709 472806671 192327185 280479483 0
31 31 35.631905 71 0.501858 477074470 191184777 285889690 0
682.724
