q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437874 1 0.437874 6399750 6399747 0 1
1 31 0.457549 1 0.457549 6399750 6399747 0 1
2 31 0.937475 2 0.468737 12802375 9563326 3239046 0
3 31 1.898428 4 0.474607 25628942 15915660 9713279 0
4 31 2.917496 6 0.486249 38505803 23252967 15252833 0
5 31 3.819730 8 0.477466 51365065 29861096 21503966 0
6 31 4.934564 10 0.493456 64180622 37003959 27176660 0
7 31 6.457653 13 0.496743 84240754 45699009 38541742 0
8 31 7.966528 16 0.497908 103967974 53987135 49980836 0
9 31 9.579130 19 0.504165 122992201 62472938 60519260 0
10 31 11.032071 22 0.501458 142247319 70888930 71358386 0
11 31 13.025861 26 0.500995 168277580 79960713 88316864 0
12 31 15.287187 30 0.509573 194994032 89507089 105486940 0
13 31 17.567683 34 0.516697 223057888 99537819 123520066 0
14 31 18.354962 37 0.496080 241443797 106759634 134684160 0
15 31 20.261633 40 0.506541 264392624 116296825 148095796 0
16 31 21.142920 44 0.480521 312413400 133740900 178672497 0
17 31 22.999373 46 0.499986 306038768 132579693 173459072 0
18 31 30.912435 49 0.630866 422211111 181371849 240839259 0
19 31 25.887240 50 0.517745 346788106 151252043 195536060 0
20 31 33.305275 52 0.640486 441760415 191885399 249875013 0
21 31 27.518290 53 0.519213 363132278 159022801 204109474 0
22 31 32.383443 55 0.588790 426232884 185869416 240363465 0
23 31 28.887699 57 0.506802 390744525 168947109 221797413 0
24 31 35.365982 60 0.589433 461575416 195534458 266040955 0
25 31 31.020110 61 0.508526 417374224 177658187 239716034 0
26 31 29.702920 62 0.479079 407516120 174092345 233423772 0
27 31 34.812627 64 0.543947 433732603 183786753 249945847 0
28 31 80.863058 67 1.206911 975700354 405815185 569885166 0
29 31 34.857245 69 0.505177 452455566 184583258 267872305 0
30 31 35.053715 70 0.500767 459454335 186174117 273280215 0
31 31 35.604387 71 0.501470 470208488 188775487 281432998 0
675.257
