q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.434327 1 0.434327 6399750 6399747 0 1
1 31 0.450775 1 0.450775 6399750 6399747 0 1
2 31 0.934546 2 0.467273 12802696 9569737 3232956 0
3 31 1.906785 4 0.476696 25682837 15958859 9723975 0
4 31 2.892317 6 0.482053 38525882 23266660 15259219 0
5 31 3.896374 8 0.487047 51471163 29930430 21540730 0
6 31 4.931144 10 0.493114 64242942 37048097 27194842 0
7 31 6.491433 13 0.499341 84876180 46094846 38781331 0
8 31 8.158191 16 0.509887 105703398 55034810 50668585 0
9 31 9.580531 19 0.504238 123262565 62492459 60770103 0
10 31 10.957314 22 0.498060 142531455 70989143 71542309 0
11 31 13.273434 26 0.510517 168768157 80278206 88489948 0
12 31 15.380486 30 0.512683 197636686 90845704 106790979 0
13 31 17.466557 34 0.513722 224545887 100290162 124255722 0
14 31 18.731192 37 0.506248 243513268 107970629 135542636 0
15 31 20.192151 40 0.504804 266460038 117234096 149225939 0
16 31 23.939636 44 0.544083 318032351 136237575 181794773 0
17 31 23.571744 46 0.512429 307831411 133031187 174800221 0
18 31 34.079943 49 0.695509 439744716 188610872 251133841 0
19 31 26.242761 50 0.524855 339768838 147631731 192137104 0
20 31 31.445911 52 0.604729 436501632 189595135 246906494 0
21 31 28.511665 53 0.537956 374214791 163973943 210240845 0
22 31 31.196701 55 0.567213 408267670 177859109 230408558 0
23 31 30.979061 57 0.543492 398512568 172629758 225882807 0
24 31 33.576949 60 0.559616 444054755 187999454 256055298 0
25 31 31.370017 61 0.514263 424709473 180944064 243765406 0
26 31 31.573424 62 0.509249 408178318 174313276 233865039 0
27 31 32.617924 64 0.509655 425517309 180523399 244993907 0
28 31 64.585225 67 0.963959 864633876 360054433 504579440 0
29 31 34.599722 69 0.501445 454329906 185525188 268804715 0
30 31 35.030476 70 0.500435 466195635 189059226 277136406 0
31 31 34.731530 71 0.489176 468718228 187720747 280997478 0
663.734
