q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440825 1 0.440825 6399750 6399747 0 1
1 31 0.457850 1 0.457850 6399750 6399747 0 1
2 31 0.934225 2 0.467112 12803730 9566866 3236861 0
3 31 1.893938 4 0.473484 25656187 15923615 9732569 0
4 31 2.892826 6 0.482138 38610784 23324805 15285976 0
5 31 3.838664 8 0.479833 51606692 29993122 21613567 0
6 31 4.939377 10 0.493938 64687265 37382247 27305015 0
7 31 6.396048 13 0.492004 83562369 45313725 38248641 0
8 31 7.953891 16 0.497118 105277311 54771921 50505387 0
9 31 9.492024 19 0.499580 122670812 62233877 60436932 0
10 31 11.029912 22 0.501360 142325110 70908430 71416677 0
11 31 13.097041 26 0.503732 168243752 80016759 88226990 0
12 31 15.130937 30 0.504365 194105610 88846817 105258790 0
13 31 17.259999 34 0.507647 221543326 98620871 122922452 0
14 31 18.606239 37 0.502871 242135401 107097294 135038104 0
15 31 19.958936 40 0.498973 264323034 116418344 147904687 0
16 31 24.851816 44 0.564814 318773911 136444296 182329612 0
17 31 23.466046 46 0.510131 305269007 132149386 173119618 0
18 31 30.236582 49 0.617073 410867444 176963075 233904366 0
19 31 25.513799 50 0.510276 330406221 143707452 186698766 0
20 31 35.389030 52 0.680558 438772093 190542808 248229282 0
21 31 27.788195 53 0.524306 378669350 165880482 212788865 0
22 31 32.401453 55 0.589117 422285169 183982470 238302696 0
23 31 26.590324 57 0.466497 385869552 166819462 219050087 0
24 31 34.082267 60 0.568038 447650199 189847087 257803109 0
25 31 31.856534 61 0.522238 416440304 177709699 238730602 0
26 31 31.581923 62 0.509386 410801650 175722973 235078674 0
27 31 34.489931 64 0.538905 431170399 182514324 248656072 0
28 31 76.071155 67 1.135390 931862964 388379431 543483530 0
29 31 35.401409 69 0.513064 461129947 188279342 272850602 0
30 31 35.143677 70 0.502053 469689521 191029372 278660146 0
31 31 35.240317 71 0.496342 467858106 187341464 280516639 0
674.431
