q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442037 1 0.442037 6399750 6399747 0 1
1 31 0.461381 1 0.461381 6399750 6399747 0 1
2 31 0.948161 2 0.474080 12800757 9568746 3232008 0
3 31 1.926040 4 0.481510 25720942 15995456 9725483 0
4 31 2.806096 6 0.467683 38592609 23322583 15270023 0
5 31 3.734494 8 0.466812 51285159 29758305 21526851 0
6 31 4.188397 10 0.418840 64360882 37146216 27214663 0
7 31 6.497884 13 0.499837 84251492 45766096 38485393 0
8 31 8.165673 16 0.510355 104701148 54463356 50237789 0
9 31 9.582951 19 0.504366 122369238 62014985 60354250 0
10 31 11.200336 22 0.509106 142686753 71129024 71557726 0
11 31 13.242085 26 0.509311 168026942 79866465 88160474 0
12 31 15.508310 30 0.516944 196140907 90051877 106089027 0
13 31 17.509306 34 0.514980 221911135 98994640 122916492 0
14 31 18.912062 37 0.511137 241819235 107271828 134547404 0
15 31 21.373602 40 0.534340 268026950 118093406 149933541 0
16 31 22.818554 44 0.518603 296188948 126508513 169680432 0
17 31 24.065387 46 0.523161 304266568 131563221 172703344 0
18 31 32.676608 49 0.666870 412288227 177324617 234963607 0
19 31 27.712820 50 0.554256 350360490 152708662 197651825 0
20 31 35.110371 52 0.675199 438475043 190564234 247910806 0
21 31 29.921795 53 0.564562 378108324 165590615 212517706 0
22 31 34.356231 55 0.624659 428869839 187231431 241638405 0
23 31 31.390480 57 0.550710 397198799 171492339 225706457 0
24 31 33.981403 60 0.566357 446770054 189191931 257578120 0
25 31 31.808825 61 0.521456 410285032 174403787 235881242 0
26 31 31.917347 62 0.514796 408224887 174493477 233731407 0
27 31 32.788467 64 0.512320 420124114 177865047 242259064 0
28 31 72.435148 67 1.081122 897720419 373705828 524014588 0
29 31 35.610731 69 0.516098 455149311 185774674 269374634 0
30 31 35.490319 70 0.507005 464232334 188515204 275717127 0
31 31 35.760829 71 0.503674 472470656 189670016 282800637 0
684.348
