q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439551 1 0.439551 6399750 6399747 0 1
1 31 0.456294 1 0.456294 6399750 6399747 0 1
2 31 0.927849 2 0.463924 12802876 9566933 3235940 0
3 31 1.863520 4 0.465880 25655662 15927108 9728551 0
4 31 2.833999 6 0.472333 38494328 23240812 15253513 0
5 31 3.790811 8 0.473851 51494786 29937547 21557236 0
6 31 4.775450 10 0.477545 64397366 37194821 27202542 0
7 31 6.255434 13 0.481187 83576626 45300588 38276035 0
8 31 7.920600 16 0.495037 105259481 54816435 50443043 0
9 31 9.302765 19 0.489619 123236464 62643996 60592465 0
10 31 10.740790 22 0.488218 142984669 71315825 71668841 0
11 31 12.656645 26 0.486794 168037299 79834248 88203048 0
12 31 15.121520 30 0.504051 195413427 89644721 105768703 0
13 31 16.747986 34 0.492588 223681597 99792905 123888689 0
14 31 18.119025 37 0.489703 241813113 107218158 134594952 0
15 31 19.921388 40 0.498035 268179779 118218454 149961322 0
16 31 21.428712 44 0.487016 291727652 124750586 166977063 0
17 31 23.320889 46 0.506976 309436917 133983855 175453059 0
18 31 30.749205 49 0.627535 422440490 181246973 241193514 0
19 31 26.870364 50 0.537407 357001786 155328041 201673742 0
20 31 31.762354 52 0.610814 418367455 181738231 236629221 0
21 31 26.654384 53 0.502913 368609762 161567750 207042009 0
22 31 33.469340 55 0.608533 455879558 199078419 256801136 0
23 31 28.078371 57 0.492603 388341223 167659340 220681880 0
24 31 33.402878 60 0.556715 441621246 187013270 254607973 0
25 31 29.358760 61 0.481291 403819643 171767750 232051890 0
26 31 29.081067 62 0.469049 409040294 174849098 234191193 0
27 31 30.449424 64 0.475772 427380296 181325900 246054393 0
28 31 73.026293 67 1.089945 956945052 398313835 558631214 0
29 31 35.195343 69 0.510077 457572952 187075729 270497220 0
30 31 36.514945 70 0.521642 470565151 190999660 279565488 0
31 31 35.996424 71 0.506992 472644982 189458338 283186641 0
657.236
