q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440287 1 0.440287 6399750 6399747 0 1
1 31 0.457189 1 0.457189 6399750 6399747 0 1
2 31 0.925975 2 0.462987 12802529 9565720 3236806 0
3 31 1.862380 4 0.465595 25669375 15941066 9728306 0
4 31 2.856094 6 0.476016 38627299 23346372 15280924 0
5 31 3.828396 8 0.478549 51417789 29862354 21555432 0
6 31 4.808440 10 0.480844 64160007 36990259 27169745 0
7 31 6.304337 13 0.484949 84347311 45713729 38633579 0
8 31 7.867450 16 0.491716 104803972 54614057 50189912 0
9 31 9.372721 19 0.493301 123239305 62576220 60663082 0
10 31 10.872900 22 0.494223 142069497 70759644 71309850 0
11 31 13.028413 26 0.501093 171008338 81588657 89419678 0
12 31 14.835056 30 0.494502 194982921 89363367 105619551 0
13 31 16.689674 34 0.490873 221409201 98351304 123057894 0
14 31 18.365690 37 0.496370 244177838 108274034 135903801 0
15 31 20.316612 40 0.507915 265163776 116461013 148702760 0
16 31 22.462006 44 0.510500 297641974 127151602 170490369 0
17 31 24.589253 46 0.534549 308926481 133544377 175382101 0
18 31 29.842736 49 0.609035 401194551 172091247 229103301 0
19 31 27.064355 50 0.541287 343110797 149421549 193689245 0
20 31 34.549085 52 0.664405 462348110 201361703 260986404 0
21 31 27.583151 53 0.520437 371104489 162751366 208353120 0
22 31 32.723530 55 0.594973 436540633 190403993 246136637 0
23 31 29.725352 57 0.521497 398138409 172217014 225921392 0
24 31 33.006770 60 0.550113 438627774 185739968 252887803 0
25 31 32.012262 61 0.524791 430908013 183854944 247053066 0
26 31 31.979720 62 0.515802 421248839 180556662 240692174 0
27 31 31.567310 64 0.493239 428298939 181665528 246633408 0
28 31 74.739448 67 1.115514 1012373823 421797622 590576198 0
29 31 34.432338 69 0.499019 458978707 187180856 271797848 0
30 31 36.539425 70 0.521992 468427826 189802220 278625603 0
31 31 35.746717 71 0.503475 470736868 188658458 282078407 0
671.399
