q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437345 1 0.437345 6399750 6399747 0 1
1 31 0.456521 1 0.456521 6399750 6399747 0 1
2 31 0.936131 2 0.468065 12801232 9566131 3235098 0
3 31 1.895576 4 0.473894 25629627 15907436 9722188 0
4 31 2.930992 6 0.488499 38639560 23346004 15293553 0
5 31 3.947518 8 0.493440 51613529 30036186 21577340 0
6 31 4.961003 10 0.496100 64421749 37218153 27203593 0
7 31 6.469656 13 0.497666 84453354 45830616 38622735 0
8 31 8.072383 16 0.504524 105422727 54888449 50534275 0
9 31 9.610689 19 0.505826 124019548 63049687 60969858 0
10 31 11.209116 22 0.509505 142711259 71183335 71527921 0
11 31 13.185598 26 0.507138 168711619 80272905 88438711 0
12 31 15.324214 30 0.510807 195302973 89641269 105661701 0
13 31 17.203935 34 0.505998 222164129 98995979 123168147 0
14 31 18.885731 37 0.510425 243944569 108129213 135815353 0
15 31 20.769561 40 0.519239 269158825 118465565 150693257 0
16 31 24.625341 44 0.559667 313548445 134252354 179296088 0
17 31 23.935685 46 0.520341 308404872 133412775 174992094 0
18 31 32.664559 49 0.666624 424917207 182724009 242193195 0
19 31 26.127505 50 0.522550 335086896 145871156 189215737 0
20 31 38.608970 52 0.742480 491187240 213814330 277372907 0
21 31 29.030709 53 0.547749 373673012 163754252 209918757 0
22 31 35.256831 55 0.641033 450415854 196761801 253654050 0
23 31 25.436268 57 0.446250 379675630 163982457 215693170 0
24 31 33.908180 60 0.565136 438628813 185900805 252728005 0
25 31 31.985780 61 0.524357 418921636 178419161 240502472 0
26 31 31.946895 62 0.515272 410004431 175244459 234759969 0
27 31 33.378681 64 0.521542 430550617 182368098 248182516 0
28 31 67.570823 67 1.008520 839885157 349287918 490597236 0
29 31 35.475110 69 0.514132 462427829 189036652 273391174 0
30 31 35.987077 70 0.514101 470249802 190684037 279565762 0
31 31 36.197476 71 0.509824 476801262 191296832 285504427 0
678.446
